DATE,VALUE
1961-01-01,443.601679
1962-01-01,488.0078394
1963-01-01,523.7115071
1964-01-01,551.4267878
1965-01-01,552.4922895
1966-01-01,548.1391294
1967-01-01,561.1431288
1968-01-01,592.0021316
1969-01-01,627.6173221
1970-01-01,662.3168469
1971-01-01,753.9720927
1972-01-01,936.9462988
1973-01-01,896.7692407
1974-01-01,1080.77355
1975-01-01,1189.537104
1976-01-01,1317.995283
1977-01-01,1440.542135
1978-01-01,1650.795591
1979-01-01,1851.074621
1980-01-01,2094.817369
1981-01-01,2459.840287
1982-01-01,2604.370043
1983-01-01,2672.473311
1984-01-01,2788.767526
1985-01-01,2669.195097
1986-01-01,2487.431203
1987-01-01,2402.654675
1988-01-01,2365.453496
1989-01-01,2613.720457
1990-01-01,2928.037627
1991-01-01,2984.822086
1992-01-01,3289.883595
1993-01-01,3341.590501
1994-01-01,3281.849379
1995-01-01,3419.189329
1996-01-01,3633.018801
1997-01-01,3784.691033
1998-01-01,3951.829413
1999-01-01,4175.526489
2000-01-01,4404.605771
2001-01-01,4723.441755
2002-01-01,4811.078961
2003-01-01,5113.189199
2004-01-01,5455.466818
2005-01-01,5693.399838
2006-01-01,6244.176752
2007-01-01,6704.447825
2008-01-01,7276.616013
2009-01-01,7388.026986
2010-01-01,7862.61442
