DATE,VALUE
1930-01-01,-4.2
1931-01-01,-10.7
1932-01-01,-11.8
1933-01-01,-3.6
1934-01-01,4.5
1935-01-01,2.5
1936-01-01,0.9
1937-01-01,3.6
1938-01-01,-2.3
1939-01-01,-1.0
1940-01-01,0.8
1941-01-01,6.2
1942-01-01,12.5
1943-01-01,9.2
1944-01-01,5.7
1945-01-01,4.0
1946-01-01,7.0
1947-01-01,10.1
1948-01-01,5.7
1949-01-01,-0.8
1950-01-01,1.2
1951-01-01,6.8
1952-01-01,2.1
1953-01-01,1.3
1954-01-01,0.9
1955-01-01,0.4
1956-01-01,2.0
1957-01-01,3.0
1958-01-01,2.4
1959-01-01,1.5
1960-01-01,1.6
1961-01-01,1.0
1962-01-01,1.2
1963-01-01,1.2
1964-01-01,1.5
1965-01-01,1.4
1966-01-01,2.5
1967-01-01,2.5
1968-01-01,3.9
1969-01-01,4.5
1970-01-01,4.7
1971-01-01,4.3
1972-01-01,3.4
1973-01-01,5.4
1974-01-01,10.4
1975-01-01,8.4
1976-01-01,5.5
1977-01-01,6.5
1978-01-01,7.0
1979-01-01,8.9
1980-01-01,10.7
1981-01-01,8.9
1982-01-01,5.5
1983-01-01,4.3
1984-01-01,3.8
1985-01-01,3.5
1986-01-01,2.2
1987-01-01,3.0
1988-01-01,3.9
1989-01-01,4.3
1990-01-01,4.3
1991-01-01,3.3
1992-01-01,2.6
1993-01-01,2.5
1994-01-01,2.1
1995-01-01,2.1
1996-01-01,2.1
1997-01-01,1.7
1998-01-01,0.8
1999-01-01,1.5
2000-01-01,2.5
2001-01-01,1.9
2002-01-01,1.3
2003-01-01,2.0
2004-01-01,2.4
2005-01-01,2.9
2006-01-01,2.7
2007-01-01,2.5
2008-01-01,3.1
2009-01-01,-0.1
2010-01-01,1.7
2011-01-01,2.5
2012-01-01,1.9
2013-01-01,1.3
2014-01-01,1.5
2015-01-01,0.3
