DATE,VALUE
1946-01-01,14893.0
1947-01-01,13120.0
1948-01-01,4986.0
1949-01-01,2799.0
1950-01-01,8468.0
1951-01-01,6558.0
1952-01-01,3808.3
1953-01-01,2078.0
1954-01-01,2809.0
1955-01-01,5085.5
1956-01-01,2846.0
1957-01-01,1517.3
1958-01-01,1142.3
1959-01-01,1428.3
1960-01-01,9621.0
1961-01-01,10130.3
1962-01-01,9242.8
1963-01-01,-2033.3
1964-01-01,7437.8
1965-01-01,6707.5
1966-01-01,15875.8
1967-01-01,10999.3
1968-01-01,23104.5
1969-01-01,15063.8
1970-01-01,12100.8
1971-01-01,29930.0
1972-01-01,37204.0
1973-01-01,50525.5
1974-01-01,62230.5
1975-01-01,43359.0
1976-01-01,54680.3
1977-01-01,87879.0
1978-01-01,93081.0
1979-01-01,122796.0
1980-01-01,137569.3
1981-01-01,94118.8
1982-01-01,92308.0
1983-01-01,72813.0
1984-01-01,102113.0
1985-01-01,117570.8
1986-01-01,116581.8
1987-01-01,70404.3
1988-01-01,87456.5
1989-01-01,77281.3
1990-01-01,-73846.8
1991-01-01,-1177.5
1992-01-01,-420.3
1993-01-01,63217.5
1994-01-01,98239.0
1995-01-01,91644.0
1996-01-01,64145.3
1997-01-01,191911.3
1998-01-01,162528.0
1999-01-01,241616.5
2000-01-01,296722.5
2001-01-01,225346.3
2002-01-01,338620.5
2003-01-01,367892.8
2004-01-01,676349.3
2005-01-01,947158.0
2006-01-01,-47526.3
2007-01-01,-372859.5
2008-01-01,-896854.0
2009-01-01,-387016.8
2010-01-01,151645.8
2011-01-01,176386.8
2012-01-01,401567.3
