DATE,VALUE
1930-03-01,62.82
1930-04-01,58.44
1930-05-01,60.32
1930-06-01,53.36
1930-07-01,50.12
1930-08-01,41.38
1930-09-01,49.08
1930-10-01,61.52
1930-11-01,60.79
1930-12-01,66.02
1931-01-01,63.73
1931-02-01,58.22
1931-03-01,62.95
1931-04-01,58.74
1931-05-01,62.82
1931-06-01,59.87
1931-07-01,56.46
1931-08-01,51.2
1931-09-01,59.55
1931-10-01,67.74
1931-11-01,63.4
1931-12-01,65.28
1932-01-01,62.87
1932-02-01,59.84
1932-03-01,61.72
1932-04-01,59.9
1932-05-01,58.98
1932-06-01,54.27
1932-07-01,48.37
1932-08-01,39.56
1932-09-01,46.7
1932-10-01,59.73
1932-11-01,59.4
1932-12-01,63.99
1933-01-01,61.0
1933-02-01,55.92
1933-03-01,60.9
1933-04-01,55.39
1933-05-01,58.04
1933-06-01,52.16
1933-07-01,46.52
1933-08-01,38.0
1933-09-01,45.71
1933-10-01,57.65
1933-11-01,58.13
1933-12-01,64.71
1934-01-01,63.52
1934-02-01,57.5
1934-03-01,61.91
1934-04-01,57.48
1934-05-01,58.04
1934-06-01,53.47
1934-07-01,47.75
1934-08-01,40.13
1934-09-01,46.33
1934-10-01,58.81
1934-11-01,59.22
1934-12-01,61.68
1935-01-01,60.7
1935-02-01,54.16
1935-03-01,59.07
1935-04-01,56.41
1935-05-01,57.64
1935-06-01,52.12
1935-07-01,47.0
1935-08-01,38.55
1935-09-01,46.78
1935-10-01,57.86
1935-11-01,57.09
1935-12-01,62.52
1936-01-01,60.13
1936-02-01,55.35
1936-03-01,57.68
1936-04-01,54.66
1936-05-01,54.66
1936-06-01,49.71
1936-07-01,47.13
1936-08-01,38.02
1936-09-01,45.11
1936-10-01,57.37
1936-11-01,57.2
1936-12-01,61.07
1937-01-01,58.96
1937-02-01,54.51
1937-03-01,59.37
1937-04-01,56.92
1937-05-01,55.7
1937-06-01,53.32
1937-07-01,53.14
1937-08-01,44.57
1937-09-01,55.19
1937-10-01,62.21
1937-11-01,56.98
1937-12-01,56.25
1938-01-01,57.43
1938-02-01,49.85
1938-03-01,53.46
1938-04-01,50.02
1938-05-01,52.59
1938-06-01,47.75
1938-07-01,45.18
1938-08-01,34.25
1938-09-01,41.98
1938-10-01,52.31
1938-11-01,50.89
1938-12-01,57.11
