DATE,VALUE
1993-01-01,228.1606
1993-04-01,220.5339
1993-07-01,214.7619
1993-10-01,216.6135
1994-01-01,216.2188
1994-04-01,219.3923
1994-07-01,224.8345
1994-10-01,223.5171
1995-01-01,220.975
1995-04-01,212.2551
1995-07-01,205.6983
1995-10-01,194.3477
1996-01-01,191.4372
1996-04-01,199.1386
1996-07-01,204.4104
1996-10-01,211.5494
1997-01-01,218.0387
1997-04-01,236.193
1997-07-01,256.6173
1997-10-01,283.1088
1998-01-01,301.0393
1998-04-01,312.5284
1998-07-01,348.8243
1998-10-01,382.5654
1999-01-01,427.3271
1999-04-01,451.1135
1999-07-01,465.883
1999-10-01,472.7714
2000-01-01,480.4507
2000-04-01,463.5171
2000-07-01,440.3674
2000-10-01,432.3609
2001-01-01,424.1191
2001-04-01,420.9335
2001-07-01,422.6945
2001-10-01,405.0176
2002-01-01,380.7433
2002-04-01,368.6739
2002-07-01,370.7776
2002-10-01,376.0144
2003-01-01,377.0177
2003-04-01,396.332
2003-07-01,408.6541
2003-10-01,415.1084
2004-01-01,430.8169
2004-04-01,431.6613
2004-07-01,420.6653
2004-10-01,420.576
2005-01-01,416.181
2005-04-01,413.9056
2005-07-01,405.4093
2005-10-01,405.3938
2006-01-01,401.4048
2006-04-01,377.2274
2006-07-01,365.3144
2006-10-01,341.0124
2007-01-01,301.166
2007-04-01,282.2507
2007-07-01,266.4023
2007-10-01,255.2452
2008-01-01,236.4261
2008-04-01,225.7659
2008-07-01,223.3532
2008-10-01,234.0582
2009-01-01,292.4719
2009-04-01,341.4136
2009-07-01,386.098
2009-10-01,391.9636
2010-01-01,408.0658
2010-04-01,382.1939
2010-07-01,373.5432
2010-10-01,370.3861
2011-01-01,362.8699
2011-04-01,360.9904
2011-07-01,345.3484
2011-10-01,344.8849
