DATE,VALUE
1976-01-01,3145000000.0
1977-01-01,2282000000.0
1978-01-01,2927000000.0
1979-01-01,3479000000.0
1980-01-01,2870000000.0
1981-01-01,-1486000000.0
1982-01-01,-5006000000.0
1983-01-01,-3681000000.0
1984-01-01,-3520000000.0
1985-01-01,-1476000000.0
1986-01-01,-4826000000.0
1987-01-01,-3318000000.0
1988-01-01,-10661000000.0
1989-01-01,-1796000000.0
1990-01-01,-8731000000.0
1991-01-01,-4183000000.0
1992-01-01,-1045000000.0
1993-01-01,2341000000.0
1994-01-01,-9065000000.0
1995-01-01,9260000000.0
1996-01-01,6673000000.0
1997-01-01,7410000000.0
1998-01-01,13282000000.0
1999-01-01,10462000000.0
2000-01-01,10221000000.0
2001-01-01,3173000000.0
2002-01-01,7180000000.0
2003-01-01,8686000000.0
2004-01-01,7997000000.0
2005-01-01,15180000000.0
2006-01-01,13261000000.0
2007-01-01,38067000000.0
2008-01-01,39039000000.0
