DATE,VALUE
1973-01-01,25.8
1974-01-01,25.7
1975-01-01,26.1
1976-01-01,28.5
1977-01-01,29.1
1978-01-01,31.0
1979-01-01,33.4
1980-01-01,34.4
1981-01-01,38.0
1982-01-01,40.3
1983-01-01,41.4
1984-01-01,44.2
1985-01-01,47.5
1986-01-01,53.0
1987-01-01,57.7
1988-01-01,61.4
1989-01-01,66.6
1990-01-01,73.3
1991-01-01,77.7
1992-01-01,79.6
1993-01-01,81.9
1994-01-01,82.5
1995-01-01,86.2
1996-01-01,89.0
1997-01-01,91.1
1998-01-01,92.5
1999-01-01,94.2
2000-01-01,94.7
2001-01-01,100.8
2002-01-01,100.0
2003-01-01,103.4
2004-01-01,105.0
2005-01-01,108.7
2006-01-01,114.6
2007-01-01,113.7
2008-01-01,112.5
2009-01-01,108.6
2010-01-01,111.0
2011-01-01,114.6
