DATE,VALUE
1997-04-01,17.5
1997-07-01,26.1
1997-10-01,22.1
1998-01-01,29.8
1998-04-01,23.1
1998-07-01,23.0
1998-10-01,9.3
1999-01-01,31.8
1999-04-01,3.5
1999-07-01,13.0
1999-10-01,1.8
2000-01-01,22.1
2000-04-01,13.0
2000-07-01,19.5
2000-10-01,8.3
2001-01-01,34.1
2001-04-01,0.2
2001-07-01,15.1
2001-10-01,33.0
2002-01-01,29.5
2002-04-01,2.8
2002-07-01,0.1
2002-10-01,5.6
2003-01-01,1.1
2003-04-01,2.1
2003-07-01,36.6
2003-10-01,7.3
2004-01-01,5.3
2004-04-01,7.9
2004-07-01,2.4
2004-10-01,5.3
2005-01-01,60.1
2005-04-01,5.2
2005-07-01,4.8
2005-10-01,8.6
2006-01-01,36.7
2006-04-01,6.8
2006-07-01,13.1
2006-10-01,4.0
2007-01-01,2.4
2007-04-01,3.1
2007-07-01,6.2
2007-10-01,1.1
2008-01-01,0.6
2008-04-01,5.3
2008-07-01,3.0
2008-10-01,3.3
2009-01-01,3.0
2009-04-01,10.0
2009-07-01,5.7
2009-10-01,1.8
2010-01-01,1.2
2010-04-01,12.2
2010-07-01,5.1
2010-10-01,1.4
2011-01-01,0.3
2011-04-01,6.8
2011-07-01,0.8
2011-10-01,0.4
2012-01-01,0.0
2012-04-01,0.0
2012-07-01,4.4
2012-10-01,0.6
2013-01-01,1.3
2013-04-01,0.4
2013-07-01,3.8
2013-10-01,8.0
2014-01-01,0.8
2014-04-01,4.9
2014-07-01,14.5
2014-10-01,1.2
2015-01-01,4.7
2015-04-01,2.9
2015-07-01,6.7
2015-10-01,5.3
2016-01-01,12.7
2016-04-01,5.4
2016-07-01,9.4
