DATE,VALUE
1990-01-01,739430.0
1990-02-01,740767.0
1990-03-01,739357.0
1990-04-01,737705.0
1990-05-01,739797.0
1990-06-01,757918.0
1990-07-01,755646.0
1990-08-01,748253.0
1990-09-01,740346.0
1990-10-01,742257.0
1990-11-01,744058.0
1990-12-01,741155.0
1991-01-01,730423.0
1991-02-01,735840.0
1991-03-01,736093.0
1991-04-01,733618.0
1991-05-01,732526.0
1991-06-01,754241.0
1991-07-01,754022.0
1991-08-01,749861.0
1991-09-01,742251.0
1991-10-01,739497.0
1991-11-01,744895.0
1991-12-01,738970.0
1992-01-01,740355.0
1992-02-01,744838.0
1992-03-01,748539.0
1992-04-01,747541.0
1992-05-01,751861.0
1992-06-01,770724.0
1992-07-01,775488.0
1992-08-01,771875.0
1992-09-01,761780.0
1992-10-01,757339.0
1992-11-01,759271.0
1992-12-01,761179.0
1993-01-01,747562.0
1993-02-01,755127.0
1993-03-01,759920.0
1993-04-01,757653.0
1993-05-01,761951.0
1993-06-01,778819.0
1993-07-01,785052.0
1993-08-01,782922.0
1993-09-01,769680.0
1993-10-01,774095.0
1993-11-01,776238.0
1993-12-01,778739.0
1994-01-01,776486.0
1994-02-01,781356.0
1994-03-01,779280.0
1994-04-01,779082.0
1994-05-01,779268.0
1994-06-01,794816.0
1994-07-01,798073.0
1994-08-01,791468.0
1994-09-01,781413.0
1994-10-01,786045.0
1994-11-01,782891.0
1994-12-01,787349.0
1995-01-01,784328.0
1995-02-01,789057.0
1995-03-01,788454.0
1995-04-01,783643.0
1995-05-01,785392.0
1995-06-01,802768.0
1995-07-01,805327.0
1995-08-01,801176.0
1995-09-01,795666.0
1995-10-01,800236.0
1995-11-01,798899.0
1995-12-01,798745.0
1996-01-01,798544.0
1996-02-01,799129.0
1996-03-01,800338.0
1996-04-01,797663.0
1996-05-01,799618.0
1996-06-01,817762.0
1996-07-01,821820.0
1996-08-01,813864.0
1996-09-01,805570.0
1996-10-01,808579.0
1996-11-01,809641.0
1996-12-01,811818.0
1997-01-01,808553.0
1997-02-01,808123.0
1997-03-01,811280.0
1997-04-01,806672.0
1997-05-01,808007.0
1997-06-01,828843.0
1997-07-01,828179.0
1997-08-01,820979.0
1997-09-01,815980.0
1997-10-01,817839.0
1997-11-01,821794.0
1997-12-01,820558.0
1998-01-01,812012.0
1998-02-01,813819.0
1998-03-01,815577.0
1998-04-01,809736.0
1998-05-01,806679.0
1998-06-01,824717.0
1998-07-01,822015.0
1998-08-01,818544.0
1998-09-01,813849.0
1998-10-01,811977.0
1998-11-01,815942.0
1998-12-01,813991.0
1999-01-01,810787.0
1999-02-01,812104.0
1999-03-01,812006.0
1999-04-01,807659.0
1999-05-01,806992.0
1999-06-01,821000.0
1999-07-01,817332.0
1999-08-01,811917.0
1999-09-01,806256.0
1999-10-01,808951.0
1999-11-01,812821.0
1999-12-01,814012.0
2000-01-01,797324.0
2000-02-01,800139.0
2000-03-01,801056.0
2000-04-01,799946.0
2000-05-01,793917.0
2000-06-01,814985.0
2000-07-01,806005.0
2000-08-01,802359.0
2000-09-01,794286.0
2000-10-01,795943.0
2000-11-01,804232.0
2000-12-01,806761.0
2001-01-01,810291.0
2001-02-01,812706.0
2001-03-01,811530.0
2001-04-01,802047.0
2001-05-01,796932.0
2001-06-01,807971.0
2001-07-01,807412.0
2001-08-01,793861.0
2001-09-01,792056.0
2001-10-01,794599.0
2001-11-01,798387.0
2001-12-01,797238.0
2002-01-01,794040.0
2002-02-01,800383.0
2002-03-01,796088.0
2002-04-01,794536.0
2002-05-01,793548.0
2002-06-01,808630.0
2002-07-01,804333.0
2002-08-01,800529.0
2002-09-01,793085.0
2002-10-01,794387.0
2002-11-01,796531.0
2002-12-01,798207.0
2003-01-01,800402.0
2003-02-01,807924.0
2003-03-01,801955.0
2003-04-01,798277.0
2003-05-01,793189.0
2003-06-01,808088.0
2003-07-01,802051.0
2003-08-01,796563.0
2003-09-01,792495.0
2003-10-01,791956.0
2003-11-01,792790.0
2003-12-01,792997.0
2004-01-01,787834.0
2004-02-01,794940.0
2004-03-01,795796.0
2004-04-01,787774.0
2004-05-01,785006.0
2004-06-01,798859.0
2004-07-01,795830.0
2004-08-01,793646.0
2004-09-01,783814.0
2004-10-01,787740.0
2004-11-01,787316.0
2004-12-01,783024.0
2005-01-01,779110.0
2005-02-01,782359.0
2005-03-01,778077.0
2005-04-01,777664.0
2005-05-01,775397.0
2005-06-01,789444.0
2005-07-01,789267.0
2005-08-01,787677.0
2005-09-01,782318.0
2005-10-01,783445.0
2005-11-01,784788.0
2005-12-01,784295.0
2006-01-01,779996.0
2006-02-01,787788.0
2006-03-01,785441.0
2006-04-01,785139.0
2006-05-01,784261.0
2006-06-01,801168.0
2006-07-01,801057.0
2006-08-01,798481.0
2006-09-01,794385.0
2006-10-01,799687.0
2006-11-01,802243.0
2006-12-01,803888.0
2007-01-01,800324.0
2007-02-01,803396.0
2007-03-01,798675.0
2007-04-01,799962.0
2007-05-01,798083.0
2007-06-01,815895.0
2007-07-01,818309.0
2007-08-01,811319.0
2007-09-01,805166.0
2007-10-01,805174.0
2007-11-01,806350.0
2007-12-01,805128.0
2008-01-01,800716.0
2008-02-01,799693.0
2008-03-01,799273.0
2008-04-01,798682.0
2008-05-01,796825.0
2008-06-01,811633.0
2008-07-01,817144.0
