DATE,VALUE
1990-01-01,171412.0
1990-02-01,170173.0
1990-03-01,170076.0
1990-04-01,169915.0
1990-05-01,170863.0
1990-06-01,173684.0
1990-07-01,175168.0
1990-08-01,172546.0
1990-09-01,170456.0
1990-10-01,172138.0
1990-11-01,173410.0
1990-12-01,172592.0
1991-01-01,173032.0
1991-02-01,172773.0
1991-03-01,173145.0
1991-04-01,172533.0
1991-05-01,173367.0
1991-06-01,176551.0
1991-07-01,177611.0
1991-08-01,175236.0
1991-09-01,173546.0
1991-10-01,173859.0
1991-11-01,175532.0
1991-12-01,176345.0
1992-01-01,177186.0
1992-02-01,176294.0
1992-03-01,176502.0
1992-04-01,175775.0
1992-05-01,177198.0
1992-06-01,181174.0
1992-07-01,181632.0
1992-08-01,180032.0
1992-09-01,177319.0
1992-10-01,178261.0
1992-11-01,178382.0
1992-12-01,178660.0
1993-01-01,179416.0
1993-02-01,179140.0
1993-03-01,178740.0
1993-04-01,177172.0
1993-05-01,178620.0
1993-06-01,181955.0
1993-07-01,184267.0
1993-08-01,183013.0
1993-09-01,179401.0
1993-10-01,180947.0
1993-11-01,180418.0
1993-12-01,180058.0
1994-01-01,180942.0
1994-02-01,180220.0
1994-03-01,179574.0
1994-04-01,178759.0
1994-05-01,179692.0
1994-06-01,181796.0
1994-07-01,183245.0
1994-08-01,181446.0
1994-09-01,178356.0
1994-10-01,178620.0
1994-11-01,179193.0
1994-12-01,178883.0
1995-01-01,179874.0
1995-02-01,179576.0
1995-03-01,179780.0
1995-04-01,179572.0
1995-05-01,179817.0
1995-06-01,183174.0
1995-07-01,184334.0
1995-08-01,182065.0
1995-09-01,179128.0
1995-10-01,179940.0
1995-11-01,181433.0
1995-12-01,179769.0
1996-01-01,180719.0
1996-02-01,180643.0
1996-03-01,181321.0
1996-04-01,181001.0
1996-05-01,181490.0
1996-06-01,184437.0
1996-07-01,186450.0
1996-08-01,184138.0
1996-09-01,181180.0
1996-10-01,182198.0
1996-11-01,183668.0
1996-12-01,183297.0
1997-01-01,183634.0
1997-02-01,183395.0
1997-03-01,184176.0
1997-04-01,182620.0
1997-05-01,183553.0
1997-06-01,187096.0
1997-07-01,188218.0
1997-08-01,186451.0
1997-09-01,183024.0
1997-10-01,183790.0
1997-11-01,184995.0
1997-12-01,184851.0
1998-01-01,185147.0
1998-02-01,184294.0
1998-03-01,185295.0
1998-04-01,183671.0
1998-05-01,184763.0
1998-06-01,187687.0
1998-07-01,187824.0
1998-08-01,185921.0
1998-09-01,183378.0
1998-10-01,184258.0
1998-11-01,185020.0
1998-12-01,185466.0
1999-01-01,184666.0
1999-02-01,184514.0
1999-03-01,184947.0
1999-04-01,183618.0
1999-05-01,184730.0
1999-06-01,188409.0
1999-07-01,189442.0
1999-08-01,187532.0
1999-09-01,184402.0
1999-10-01,183705.0
1999-11-01,184654.0
1999-12-01,184829.0
2000-01-01,180600.0
2000-02-01,180609.0
2000-03-01,181328.0
2000-04-01,181067.0
2000-05-01,181717.0
2000-06-01,184402.0
2000-07-01,185507.0
2000-08-01,183903.0
2000-09-01,181362.0
2000-10-01,181597.0
2000-11-01,182468.0
2000-12-01,182465.0
2001-01-01,183858.0
2001-02-01,184021.0
2001-03-01,185197.0
2001-04-01,183739.0
2001-05-01,184808.0
2001-06-01,187933.0
2001-07-01,188684.0
2001-08-01,185955.0
2001-09-01,183513.0
2001-10-01,183756.0
2001-11-01,184778.0
2001-12-01,184485.0
2002-01-01,184168.0
2002-02-01,184642.0
2002-03-01,184479.0
2002-04-01,184461.0
2002-05-01,185777.0
2002-06-01,188226.0
2002-07-01,188552.0
2002-08-01,187072.0
2002-09-01,184082.0
2002-10-01,183127.0
2002-11-01,183007.0
2002-12-01,182879.0
2003-01-01,184773.0
2003-02-01,183890.0
2003-03-01,183848.0
2003-04-01,183698.0
2003-05-01,184263.0
2003-06-01,187539.0
2003-07-01,186841.0
2003-08-01,185035.0
2003-09-01,183055.0
2003-10-01,183476.0
2003-11-01,183719.0
2003-12-01,183383.0
2004-01-01,184358.0
2004-02-01,183339.0
2004-03-01,183843.0
2004-04-01,182950.0
2004-05-01,183734.0
2004-06-01,187357.0
2004-07-01,188901.0
2004-08-01,186204.0
2004-09-01,183873.0
2004-10-01,184288.0
2004-11-01,184840.0
2004-12-01,185470.0
2005-01-01,184054.0
2005-02-01,183141.0
2005-03-01,183193.0
2005-04-01,182584.0
2005-05-01,183704.0
2005-06-01,186679.0
2005-07-01,188118.0
2005-08-01,185480.0
2005-09-01,183279.0
2005-10-01,182702.0
2005-11-01,183463.0
2005-12-01,183779.0
2006-01-01,183317.0
2006-02-01,183538.0
2006-03-01,184009.0
2006-04-01,183678.0
2006-05-01,185176.0
2006-06-01,188629.0
2006-07-01,189432.0
2006-08-01,187686.0
2006-09-01,185620.0
2006-10-01,185359.0
2006-11-01,185992.0
2006-12-01,186038.0
2007-01-01,184503.0
2007-02-01,183324.0
2007-03-01,183556.0
2007-04-01,182605.0
2007-05-01,184306.0
2007-06-01,188509.0
2007-07-01,189738.0
2007-08-01,188338.0
2007-09-01,186151.0
2007-10-01,185636.0
2007-11-01,186747.0
2007-12-01,186647.0
2008-01-01,186532.0
2008-02-01,185479.0
2008-03-01,186202.0
2008-04-01,186608.0
2008-05-01,188292.0
2008-06-01,191637.0
2008-07-01,193231.0
2008-08-01,191451.0
2008-09-01,188936.0
2008-10-01,189602.0
2008-11-01,190166.0
2008-12-01,189941.0
2009-01-01,189757.0
2009-02-01,188960.0
2009-03-01,188575.0
2009-04-01,188743.0
2009-05-01,189001.0
2009-06-01,191674.0
2009-07-01,192627.0
2009-08-01,190139.0
2009-09-01,186653.0
2009-10-01,185995.0
2009-11-01,186723.0
2009-12-01,186040.0
2010-01-01,183546.0
2010-02-01,183557.0
2010-03-01,183356.0
2010-04-01,183950.0
2010-05-01,185182.0
2010-06-01,187360.0
2010-07-01,189069.0
2010-08-01,188114.0
2010-09-01,185185.0
2010-10-01,184216.0
2010-11-01,184848.0
2010-12-01,184812.0
2011-01-01,184878.0
2011-02-01,183283.0
2011-03-01,183444.0
2011-04-01,183384.0
2011-05-01,185146.0
2011-06-01,188550.0
2011-07-01,189184.0
2011-08-01,188097.0
2011-09-01,186163.0
2011-10-01,185985.0
