DATE,VALUE
1950-01-01,2.3
1951-01-01,2.5
1952-01-01,2.8
1953-01-01,2.9
1954-01-01,3.1
1955-01-01,3.3
1956-01-01,3.6
1957-01-01,3.8
1958-01-01,4.1
1959-01-01,4.2
1960-01-01,4.4
1961-01-01,4.7
1962-01-01,5.0
1963-01-01,5.2
1964-01-01,5.5
1965-01-01,6.1
1966-01-01,6.5
1967-01-01,6.7
1968-01-01,6.2
1969-01-01,6.8
1970-01-01,7.8
1971-01-01,9.1
1972-01-01,10.7
1973-01-01,12.0
1974-01-01,13.8
1975-01-01,17.4
1976-01-01,16.4
1977-01-01,17.9
1978-01-01,22.9
1979-01-01,30.1
1980-01-01,40.1
1981-01-01,40.1
1982-01-01,37.8
1983-01-01,34.7
1984-01-01,32.5
1985-01-01,34.2
1986-01-01,41.9
1987-01-01,51.5
1988-01-01,59.0
1989-01-01,57.5
1990-01-01,70.3
1991-01-01,79.0
1992-01-01,79.0
1993-01-01,69.4
1994-01-01,72.4
1995-01-01,76.1
1996-01-01,74.9
1997-01-01,82.5
1998-01-01,89.4
1999-01-01,93.1
2000-01-01,91.4
2001-01-01,90.2
2002-01-01,100.0
2003-01-01,115.2
2004-01-01,135.6
2005-01-01,141.9
2006-01-01,152.4
2007-01-01,170.8
2008-01-01,163.3
2009-01-01,142.2
2010-01-01,147.5
2011-01-01,156.4
