DATE,VALUE
1988-01-01,65.0
1988-02-01,132.0
1988-03-01,173.0
1988-04-01,193.0
1988-05-01,178.0
1988-06-01,150.0
1988-07-01,107.0
1988-08-01,143.0
1988-09-01,97.0
1988-10-01,88.0
1988-11-01,77.0
1988-12-01,31.0
1989-01-01,69.0
1989-02-01,63.0
1989-03-01,105.0
1989-04-01,66.0
1989-05-01,100.0
1989-06-01,79.0
1989-07-01,66.0
1989-08-01,80.0
1989-09-01,63.0
1989-10-01,78.0
1989-11-01,52.0
1989-12-01,40.0
1990-01-01,62.0
1990-02-01,49.0
1990-03-01,56.0
1990-04-01,72.0
1990-05-01,73.0
1990-06-01,77.0
1990-07-01,72.0
1990-08-01,58.0
1990-09-01,65.0
1990-10-01,66.0
1990-11-01,59.0
1990-12-01,36.0
1991-01-01,40.0
1991-02-01,54.0
1991-03-01,91.0
1991-04-01,105.0
1991-05-01,115.0
1991-06-01,114.0
1991-07-01,130.0
1991-08-01,115.0
1991-09-01,119.0
1991-10-01,104.0
1991-11-01,92.0
1991-12-01,103.0
1992-01-01,152.0
1992-02-01,179.0
1992-03-01,203.0
1992-04-01,238.0
1992-05-01,254.0
1992-06-01,283.0
1992-07-01,257.0
1992-08-01,227.0
1992-09-01,292.0
1992-10-01,287.0
1992-11-01,216.0
1992-12-01,264.0
1993-01-01,271.0
1993-02-01,260.0
1993-03-01,352.0
1993-04-01,310.0
1993-05-01,297.0
1993-06-01,316.0
1993-07-01,302.0
1993-08-01,314.0
1993-09-01,315.0
1993-10-01,298.0
1993-11-01,301.0
1993-12-01,291.0
1994-01-01,275.0
1994-02-01,325.0
1994-03-01,485.0
1994-04-01,456.0
1994-05-01,381.0
1994-06-01,358.0
1994-07-01,268.0
1994-08-01,220.0
1994-09-01,243.0
1994-10-01,218.0
1994-11-01,226.0
1994-12-01,182.0
1995-01-01,144.0
1995-02-01,212.0
1995-03-01,296.0
1995-04-01,249.0
1995-05-01,284.0
1995-06-01,307.0
1995-07-01,288.0
1995-08-01,351.0
1995-09-01,360.0
1995-10-01,322.0
1995-11-01,332.0
1995-12-01,265.0
1996-01-01,320.0
1996-02-01,333.0
1996-03-01,409.0
1996-04-01,453.0
1996-05-01,468.0
1996-06-01,346.0
1996-07-01,323.0
1996-08-01,355.0
1996-09-01,256.0
1996-10-01,284.0
1996-11-01,250.0
1996-12-01,230.0
1997-01-01,264.0
1997-02-01,294.0
1997-03-01,378.0
1997-04-01,375.0
1997-05-01,366.0
1997-06-01,325.0
1997-07-01,367.0
1997-08-01,342.0
1997-09-01,316.0
1997-10-01,285.0
1997-11-01,230.0
1997-12-01,249.0
1998-01-01,330.0
1998-02-01,376.0
1998-03-01,400.0
1998-04-01,496.0
1998-05-01,376.0
1998-06-01,350.0
1998-07-01,341.0
1998-08-01,271.0
1998-09-01,294.0
1998-10-01,327.0
1998-11-01,380.0
1998-12-01,286.0
1999-01-01,306.0
1999-02-01,358.0
1999-03-01,500.0
1999-04-01,465.0
1999-05-01,430.0
1999-06-01,401.0
1999-07-01,376.0
1999-08-01,307.0
1999-09-01,315.0
1999-10-01,335.0
1999-11-01,294.0
1999-12-01,343.0
2000-01-01,274.0
2000-02-01,320.0
2000-03-01,476.0
2000-04-01,476.0
2000-05-01,469.0
2000-06-01,474.0
2000-07-01,329.0
2000-08-01,514.0
2000-09-01,526.0
2000-10-01,470.0
2000-11-01,394.0
2000-12-01,357.0
2001-01-01,382.0
2001-02-01,380.0
2001-03-01,560.0
2001-04-01,548.0
2001-05-01,593.0
2001-06-01,478.0
2001-07-01,504.0
2001-08-01,531.0
2001-09-01,358.0
2001-10-01,342.0
2001-11-01,310.0
2001-12-01,262.0
2002-01-01,268.0
2002-02-01,343.0
2002-03-01,433.0
2002-04-01,570.0
2002-05-01,522.0
2002-06-01,536.0
2002-07-01,525.0
2002-08-01,432.0
2002-09-01,335.0
2002-10-01,412.0
2002-11-01,283.0
2002-12-01,334.0
2003-01-01,347.0
2003-02-01,359.0
2003-03-01,359.0
2003-04-01,456.0
2003-05-01,433.0
2003-06-01,486.0
2003-07-01,584.0
2003-08-01,523.0
2003-09-01,423.0
2003-10-01,456.0
