DATE,VALUE
1930-01-01,-5.3
1931-01-01,-13.8
1932-01-01,-13.8
1933-01-01,-0.8
1934-01-01,9.9
1935-01-01,2.7
1936-01-01,0.4
1937-01-01,3.6
1938-01-01,-4.1
1939-01-01,-1.5
1940-01-01,0.9
1941-01-01,8.2
1942-01-01,16.5
1943-01-01,11.5
1944-01-01,6.7
1945-01-01,4.6
1946-01-01,7.6
1947-01-01,12.0
1948-01-01,5.9
1949-01-01,-2.3
1950-01-01,0.3
1951-01-01,8.1
1952-01-01,1.0
1953-01-01,-0.5
1954-01-01,-0.4
1955-01-01,-0.6
1956-01-01,1.7
1957-01-01,3.1
1958-01-01,2.3
1959-01-01,0.5
1960-01-01,0.8
1961-01-01,0.4
1962-01-01,0.5
1963-01-01,0.8
1964-01-01,1.1
1965-01-01,1.1
1966-01-01,2.2
1967-01-01,1.8
1968-01-01,3.5
1969-01-01,3.9
1970-01-01,3.8
1971-01-01,3.0
1972-01-01,2.6
1973-01-01,6.0
1974-01-01,12.5
1975-01-01,8.1
1976-01-01,3.9
1977-01-01,5.3
1978-01-01,6.1
1979-01-01,9.5
1980-01-01,11.2
1981-01-01,7.4
1982-01-01,2.7
1983-01-01,1.8
1984-01-01,1.9
1985-01-01,1.6
1986-01-01,-0.5
1987-01-01,3.2
1988-01-01,2.6
1989-01-01,3.8
1990-01-01,4.1
1991-01-01,2.4
1992-01-01,1.2
1993-01-01,0.9
1994-01-01,1.0
1995-01-01,0.9
1996-01-01,1.1
1997-01-01,-0.1
1998-01-01,-1.5
1999-01-01,0.5
2000-01-01,2.0
2001-01-01,-0.1
2002-01-01,-0.9
2003-01-01,-0.1
2004-01-01,1.4
2005-01-01,2.0
2006-01-01,1.4
2007-01-01,1.1
2008-01-01,3.0
2009-01-01,-2.3
2010-01-01,1.6
2011-01-01,3.7
2012-01-01,1.2
2013-01-01,-0.5
2014-01-01,-0.4
2015-01-01,-2.9
