DATE,VALUE
1950-01-01,3.827058853
1951-01-01,3.728090422
1952-01-01,3.668059436
1953-01-01,3.800902343
1954-01-01,3.627679855
1955-01-01,3.74901984
1956-01-01,3.769105717
1957-01-01,3.694785598
1958-01-01,4.023886313
1959-01-01,3.971837705
1960-01-01,3.864104946
1961-01-01,3.864003991
1962-01-01,4.089801342
1963-01-01,4.134814811
1964-01-01,4.230796997
1965-01-01,4.640935575
1966-01-01,4.854035231
1967-01-01,4.944779561
1968-01-01,5.360879043
1969-01-01,4.956022352
1970-01-01,4.915116631
1971-01-01,4.897995842
1972-01-01,4.330107987
1973-01-01,5.265211373
1974-01-01,5.518000937
1975-01-01,5.001264012
1976-01-01,5.117760775
1977-01-01,4.790711553
1978-01-01,4.956679545
1979-01-01,5.10495338
1980-01-01,4.74324098
1981-01-01,5.11269645
1982-01-01,5.607363571
1983-01-01,6.180863015
1984-01-01,6.371330245
1985-01-01,6.468842741
1986-01-01,6.376413977
1987-01-01,6.04785079
1988-01-01,5.980728069
1989-01-01,6.085165412
1990-01-01,6.368407603
1991-01-01,5.94900363
1992-01-01,5.398042061
1993-01-01,5.173904706
1994-01-01,5.083229691
1995-01-01,5.154062758
1996-01-01,5.036518763
1997-01-01,4.911791373
1998-01-01,4.858726434
1999-01-01,5.298953059
2000-01-01,5.339252596
2001-01-01,5.398558958
2002-01-01,5.549627195
2003-01-01,5.585503019
2004-01-01,5.172327375
2005-01-01,4.859917877
2006-01-01,4.959396638
2007-01-01,4.875937291
2008-01-01,4.715097814
2009-01-01,4.795836063
2010-01-01,4.507539107
