DATE,VALUE
1962-01-01,2.10588
1963-01-01,1.764386
1964-01-01,1.381636
1965-01-01,1.145705
1966-01-01,0.9540569
1967-01-01,0.8048601
1968-01-01,2.107928
1969-01-01,2.411328
1970-01-01,1.883223
1971-01-01,2.959793
1972-01-01,6.024759
1973-01-01,4.897477
1974-01-01,4.517009
1975-01-01,6.133843
1976-01-01,5.644289
1977-01-01,8.488512
1978-01-01,9.240496
1979-01-01,11.01946
1980-01-01,9.269516
1981-01-01,9.115401
1982-01-01,10.57905
1983-01-01,14.98997
1984-01-01,13.12406
1985-01-01,23.93288
1986-01-01,27.64661
1987-01-01,30.38425
1988-01-01,29.41612
1989-01-01,40.6898
1990-01-01,43.6553
1991-01-01,42.6061
1992-01-01,46.1703
1993-01-01,68.33247
1994-01-01,73.41319
1995-01-01,70.62309
1996-01-01,68.11562
1997-01-01,61.36023
1998-01-01,68.95094
1999-01-01,76.79052
2000-01-01,96.5967
2001-01-01,125.4221
2002-01-01,129.1777
2003-01-01,153.2705
2004-01-01,215.3317
2005-01-01,256.6494
2006-01-01,339.1526
2007-01-01,315.1897
2008-01-01,332.7714
2009-01-01,398.1947
2010-01-01,313.6613
2011-01-01,238.2144
2012-01-01,175.2226
2013-01-01,136.9938
2014-01-01,115.8305
