DATE,VALUE
1996-01-01,0.87
1996-02-01,0.94
1996-03-01,0.98
1996-04-01,1.02
1996-05-01,1.15
1996-06-01,1.16
1996-07-01,1.39
1996-08-01,1.42
1996-09-01,1.43
1996-10-01,1.44
1996-11-01,1.47
1996-12-01,1.47
1997-01-01,1.63
1997-02-01,1.78
1997-03-01,1.82
1997-04-01,2.03
1997-05-01,2.04
1997-06-01,2.04
1997-07-01,2.18
1997-08-01,2.37
1997-09-01,2.53
1997-10-01,2.55
1997-11-01,2.57
1997-12-01,2.57
1998-01-01,3.4
1998-02-01,3.47
1998-03-01,4.06
1998-04-01,4.14
1998-05-01,4.28
1998-06-01,4.32
1998-07-01,5.63
1998-08-01,5.88
1998-09-01,5.92
1998-10-01,6.01
1998-11-01,6.02
1998-12-01,6.02
1999-01-01,7.38
1999-02-01,7.63
1999-03-01,8.41
1999-04-01,8.44
1999-05-01,8.45
1999-06-01,8.45
1999-07-01,9.11
1999-08-01,9.72
1999-09-01,9.73
1999-10-01,9.74
1999-11-01,9.79
1999-12-01,9.79
2000-01-01,10.93
2000-02-01,11.55
2000-03-01,11.56
2000-04-01,12.23
2000-05-01,12.23
2000-06-01,12.32
2000-07-01,13.18
2000-08-01,13.54
2000-09-01,13.61
2000-10-01,13.62
2000-11-01,13.62
2000-12-01,14.07
2001-01-01,15.89
2001-02-01,16.58
2001-03-01,17.39
2001-04-01,17.55
2001-05-01,17.64
2001-06-01,17.74
2001-07-01,19.76
2001-08-01,20.95
2001-09-01,21.38
2001-10-01,21.4
2001-11-01,21.46
2001-12-01,21.47
2002-01-01,22.53
2002-02-01,23.89
2002-03-01,25.26
2002-04-01,25.27
2002-05-01,25.31
2002-06-01,25.4
2002-07-01,27.32
2002-08-01,28.25
2002-09-01,28.68
2002-10-01,28.79
2002-11-01,28.79
2002-12-01,28.81
2003-01-01,29.78
2003-02-01,35.12
2003-03-01,39.1
2003-04-01,39.12
2003-05-01,39.13
2003-06-01,39.13
2003-07-01,41.6
2003-08-01,42.14
2003-09-01,42.21
2003-10-01,42.23
2003-11-01,42.21
2003-12-01,42.19
2004-01-01,43.67
2004-02-01,45.05
2004-03-01,45.41
2004-04-01,45.66
2004-05-01,45.69
2004-06-01,46.31
2004-07-01,47.46
2004-08-01,48.02
2004-09-01,48.42
2004-10-01,48.65
2004-11-01,48.75
2004-12-01,48.34
2005-01-01,48.39
2005-02-01,51.71
2005-03-01,54.92
2005-04-01,54.94
2005-05-01,54.97
2005-06-01,55.02
2005-07-01,55.31
2005-08-01,55.74
2005-09-01,55.94
2005-10-01,56.2
2005-11-01,56.36
2005-12-01,56.37
2006-01-01,56.93
2006-02-01,57.66
2006-03-01,58.08
2006-04-01,58.5
2006-05-01,60.19
2006-06-01,60.64
2006-07-01,61.24
2006-08-01,61.33
2006-09-01,61.47
2006-10-01,61.59
2006-11-01,61.63
2006-12-01,61.5
2007-01-01,62.1
2007-02-01,62.37
2007-03-01,62.81
2007-04-01,63.04
2007-05-01,63.1
2007-06-01,63.16
2007-07-01,63.19
2007-08-01,63.23
2007-09-01,63.3
2007-10-01,63.31
2007-11-01,63.33
2007-12-01,63.47
2008-01-01,63.69
2008-02-01,63.8
2008-03-01,63.94
2008-04-01,64.06
2008-05-01,64.08
2008-06-01,64.13
2008-07-01,64.07
2008-08-01,64.12
2008-09-01,64.14
2008-10-01,64.12
2008-11-01,64.09
2008-12-01,62.02
2009-01-01,62.1
2009-02-01,62.22
2009-03-01,62.23
2009-04-01,62.32
2009-05-01,62.34
2009-06-01,62.39
2009-07-01,62.42
2009-08-01,62.42
2009-09-01,62.46
2009-10-01,62.58
2009-11-01,62.59
2009-12-01,62.62
2010-01-01,62.78
2010-02-01,62.82
2010-03-01,62.89
2010-04-01,68.55
2010-05-01,68.55
2010-06-01,68.59
2010-07-01,68.62
2010-08-01,68.65
2010-09-01,68.66
2010-10-01,68.67
2010-11-01,68.73
2010-12-01,68.81
2011-01-01,69.14
2011-02-01,69.25
2011-03-01,69.41
2011-04-01,69.42
2011-05-01,69.46
2011-06-01,69.51
2011-07-01,69.53
2011-08-01,69.58
2011-09-01,69.59
2011-10-01,69.6
2011-11-01,69.73
2011-12-01,69.7
2012-01-01,69.95
2012-02-01,70.09
2012-03-01,70.27
2012-04-01,70.4
2012-05-01,70.44
2012-06-01,70.59
2012-07-01,70.59
2012-08-01,70.62
2012-09-01,70.63
2012-10-01,70.66
2012-11-01,70.69
2012-12-01,70.76
2013-01-01,70.75
2013-02-01,71.21
2013-03-01,71.53
2013-04-01,71.6
2013-05-01,71.79
2013-06-01,72.12
2013-07-01,72.22
2013-08-01,72.29
2013-09-01,72.49
2013-10-01,72.73
2013-11-01,75.36
2013-12-01,78.41
2014-01-01,82.23
2014-02-01,83.29
2014-03-01,84.21
2014-04-01,86.97
2014-05-01,88.12
2014-06-01,88.43
2014-07-01,89.16
2014-08-01,89.38
2014-09-01,89.99
2014-10-01,92.13
2014-11-01,92.88
2014-12-01,93.13
2015-01-01,95.7
2015-02-01,97.0
2015-03-01,98.94
2015-04-01,99.08
2015-05-01,99.63
2015-06-01,99.8
2015-07-01,100.06
2015-08-01,100.61
2015-09-01,101.07
2015-10-01,102.01
2015-11-01,102.99
2015-12-01,103.11
2016-01-01,106.52
2016-02-01,108.28
2016-03-01,108.39
2016-04-01,108.72
2016-05-01,109.26
2016-06-01,109.4
2016-07-01,109.55
2016-08-01,110.37
