DATE,VALUE
1998-01-01,100.2
1998-07-01,100.0
1999-01-01,100.7
1999-07-01,102.2
2000-01-01,105.0
2000-07-01,106.4
2001-01-01,108.7
2001-07-01,108.6
2002-01-01,101.5
2002-07-01,102.3
2003-01-01,103.1
2003-07-01,102.6
2004-01-01,106.3
2004-07-01,106.2
2005-01-01,105.4
2005-07-01,105.5
2006-01-01,106.7
2006-07-01,107.6
2007-01-01,108.872
2007-07-01,109.516
2008-01-01,108.516
2008-07-01,108.039
2009-01-01,109.096
2009-07-01,108.894
2010-01-01,106.265
2010-07-01,106.852
2011-01-01,106.888
2011-07-01,105.476
2012-01-01,106.085
2012-07-01,104.917
2013-01-01,104.227
2013-07-01,105.886
2014-01-01,105.301
2014-07-01,105.977
2015-01-01,103.011
2015-07-01,101.604
2016-01-01,103.142
