DATE,VALUE
1990-01-01,2.7233734131
1991-01-01,2.7559056282
1992-01-01,2.788826704
1993-01-01,2.8221409321
1994-01-01,2.8558530807
1995-01-01,2.8899679184
1996-01-01,2.9435622692
1997-01-01,2.9981508255
1998-01-01,3.0537514687
1999-01-01,3.1103835106
2000-01-01,3.1680655479
2001-01-01,3.1798532009
2002-01-01,3.1916844845
2003-01-01,3.2035598755
2004-01-01,3.2154793739
2005-01-01,3.2274434566
2006-01-01,3.2414486408
2007-01-01,3.2555146217
2008-01-01,3.2696418762
2009-01-01,3.2838301659
2010-01-01,3.2980799675
2011-01-01,3.3126299381
2012-01-01,3.3273253441
2013-01-01,3.3421671391
2014-01-01,3.3571579456
