DATE,VALUE
1957-01-01,40.1
1957-02-01,40.1
1957-03-01,40.7
1957-04-01,41.1
1957-05-01,41.9
1957-06-01,43.0
1957-07-01,43.7
1957-08-01,44.0
1957-09-01,44.6
1957-10-01,44.0
1957-11-01,43.2
1957-12-01,42.5
1958-01-01,41.8
1958-02-01,41.7
1958-03-01,42.1
1958-04-01,43.2
1958-05-01,44.2
1958-06-01,45.5
1958-07-01,45.6
1958-08-01,46.1
1958-09-01,47.4
1958-10-01,46.8
1958-11-01,45.5
1958-12-01,45.0
1959-01-01,44.7
1959-02-01,44.6
1959-03-01,45.7
1959-04-01,45.9
1959-05-01,46.0
1959-06-01,46.9
1959-07-01,47.2
1959-08-01,48.4
1959-09-01,48.8
1959-10-01,48.1
1959-11-01,47.4
1959-12-01,47.4
1960-01-01,45.7
1960-02-01,46.1
1960-03-01,46.1
1960-04-01,46.7
1960-05-01,46.4
1960-06-01,47.7
1960-07-01,48.0
1960-08-01,48.7
1960-09-01,49.1
1960-10-01,49.2
1960-11-01,47.8
1960-12-01,47.6
1961-01-01,46.8
1961-02-01,47.3
1961-03-01,47.4
1961-04-01,47.6
1961-05-01,47.8
1961-06-01,48.7
1961-07-01,49.0
1961-08-01,50.0
1961-09-01,51.3
1961-10-01,50.7
1961-11-01,50.3
1961-12-01,50.0
1962-01-01,49.6
1962-02-01,49.0
1962-03-01,50.5
1962-04-01,51.9
1962-05-01,52.5
1962-06-01,53.4
1962-07-01,53.3
1962-08-01,53.7
1962-09-01,55.5
1962-10-01,55.6
1962-11-01,55.3
1962-12-01,55.4
1963-01-01,56.2
1963-02-01,55.9
1963-03-01,57.3
1963-04-01,58.2
1963-05-01,59.5
1963-06-01,60.3
1963-07-01,60.8
1963-08-01,61.4
1963-09-01,63.5
1963-10-01,64.3
1963-11-01,63.3
1963-12-01,64.4
1964-01-01,63.8
1964-02-01,64.3
1964-03-01,64.8
1964-04-01,65.7
1964-05-01,66.4
1964-06-01,67.5
1964-07-01,66.6
1964-08-01,68.1
1964-09-01,69.4
1964-10-01,70.3
1964-11-01,70.1
1964-12-01,70.7
1965-01-01,68.8
1965-02-01,69.1
1965-03-01,69.4
1965-04-01,68.9
1965-05-01,70.9
1965-06-01,72.1
1965-07-01,70.4
1965-08-01,70.6
1965-09-01,72.0
1965-10-01,73.6
1965-11-01,73.3
1965-12-01,73.0
1966-01-01,71.7
1966-02-01,72.6
1966-03-01,73.6
1966-04-01,74.7
1966-05-01,75.1
1966-06-01,76.2
1966-07-01,75.0
1966-08-01,76.0
1966-09-01,77.3
1966-10-01,78.4
1966-11-01,76.9
1966-12-01,77.1
1967-01-01,75.6
1967-02-01,76.2
1967-03-01,77.0
1967-04-01,76.8
1967-05-01,78.0
1967-06-01,78.6
1967-07-01,78.0
1967-08-01,79.1
1967-09-01,81.2
1967-10-01,81.5
1967-11-01,81.3
1967-12-01,81.0
1968-01-01,79.9
1968-02-01,80.2
1968-03-01,81.7
1968-04-01,82.3
1968-05-01,82.6
1968-06-01,84.2
1968-07-01,84.7
1968-08-01,86.2
1968-09-01,87.3
1968-10-01,87.5
1968-11-01,87.3
1968-12-01,87.8
1969-01-01,87.5
1969-02-01,87.2
1969-03-01,88.1
1969-04-01,89.5
1969-05-01,90.3
1969-06-01,91.4
1969-07-01,91.7
1969-08-01,92.3
1969-09-01,93.3
1969-10-01,93.7
1969-11-01,93.0
1969-12-01,93.5
1970-01-01,92.1
1970-02-01,92.0
1970-03-01,93.4
1970-04-01,94.3
1970-05-01,94.0
1970-06-01,93.8
1970-07-01,92.5
1970-08-01,92.2
1970-09-01,93.3
1970-10-01,92.2
1970-11-01,93.0
1970-12-01,93.5
1971-01-01,92.4
1971-02-01,92.5
1971-03-01,93.0
1971-04-01,93.7
1971-05-01,94.3
1971-06-01,96.1
1971-07-01,94.9
1971-08-01,95.5
1971-09-01,97.3
1971-10-01,97.8
1971-11-01,97.6
1971-12-01,98.2
1972-01-01,96.9
1972-02-01,97.7
1972-03-01,98.9
1972-04-01,99.1
1972-05-01,100.0
1972-06-01,101.9
1972-07-01,100.6
1972-08-01,101.6
1972-09-01,102.3
1972-10-01,102.3
1972-11-01,101.9
1972-12-01,102.6
1973-01-01,101.8
1973-02-01,102.5
1973-03-01,103.8
1973-04-01,105.3
1973-05-01,106.6
1973-06-01,107.5
1973-07-01,106.0
1973-08-01,105.8
1973-09-01,107.3
1973-10-01,108.5
1973-11-01,108.8
1973-12-01,108.3
1974-01-01,106.5
1974-02-01,107.9
1974-03-01,109.4
1974-04-01,109.1
1974-05-01,111.2
1974-06-01,111.7
1974-07-01,109.7
1974-08-01,109.5
1974-09-01,112.3
1974-10-01,112.2
1974-11-01,112.9
1974-12-01,113.3
1975-01-01,111.3
1975-02-01,111.0
1975-03-01,111.3
1975-04-01,112.6
1975-05-01,113.5
1975-06-01,115.8
1975-07-01,113.9
1975-08-01,113.0
1975-09-01,116.0
1975-10-01,116.6
1975-11-01,116.8
1975-12-01,116.9
1976-01-01,114.1
1976-02-01,114.6
1976-03-01,115.3
1976-04-01,117.6
1976-05-01,118.1
1976-06-01,119.1
1976-07-01,116.5
1976-08-01,118.2
1976-09-01,118.4
1976-10-01,120.1
1976-11-01,120.1
1976-12-01,121.3
1977-01-01,120.9
1977-02-01,122.1
1977-03-01,124.5
1977-04-01,126.7
1977-05-01,127.7
1977-06-01,129.5
1977-07-01,128.7
1977-08-01,128.7
1977-09-01,130.5
1977-10-01,131.9
1977-11-01,133.5
1977-12-01,135.1
1978-01-01,132.7
1978-02-01,133.8
1978-03-01,136.1
1978-04-01,137.0
1978-05-01,139.5
1978-06-01,141.1
1978-07-01,138.5
1978-08-01,139.0
1978-09-01,140.8
1978-10-01,140.5
1978-11-01,142.6
1978-12-01,142.6
1979-01-01,141.5
1979-02-01,142.6
1979-03-01,144.3
1979-04-01,146.0
1979-05-01,147.1
1979-06-01,148.1
1979-07-01,144.9
1979-08-01,147.0
1979-09-01,148.7
1979-10-01,150.4
1979-11-01,151.8
1979-12-01,154.5
1980-01-01,151.6
1980-02-01,151.6
1980-03-01,152.4
1980-04-01,153.5
1980-05-01,154.7
1980-06-01,154.1
1980-07-01,149.8
1980-08-01,150.9
1980-09-01,151.8
1980-10-01,153.9
1980-11-01,154.8
1980-12-01,156.4
1981-01-01,154.9
1981-02-01,154.6
1981-03-01,155.9
1981-04-01,157.9
1981-05-01,159.1
1981-06-01,160.0
1981-07-01,158.3
1981-08-01,157.8
1981-09-01,158.0
1981-10-01,160.0
1981-11-01,158.5
1981-12-01,160.8
1982-01-01,159.2
1982-02-01,159.2
1982-03-01,159.5
1982-04-01,160.5
1982-05-01,161.5
1982-06-01,163.7
1982-07-01,162.1
1982-08-01,160.3
1982-09-01,160.9
1982-10-01,161.0
1982-11-01,162.1
1982-12-01,164.1
1983-01-01,163.4
1983-02-01,163.4
1983-03-01,163.9
1983-04-01,165.5
1983-05-01,166.5
1983-06-01,168.0
1983-07-01,166.1
1983-08-01,164.5
1983-09-01,167.2
1983-10-01,168.0
1983-11-01,168.9
1983-12-01,170.2
1984-01-01,169.8
1984-02-01,170.4
1984-03-01,171.2
1984-04-01,171.9
1984-05-01,174.5
1984-06-01,176.2
1984-07-01,174.9
1984-08-01,176.4
1984-09-01,177.1
1984-10-01,177.3
1984-11-01,178.5
1984-12-01,180.0
1985-01-01,179.5
1985-02-01,180.1
1985-03-01,181.4
1985-04-01,181.6
1985-05-01,183.6
1985-06-01,185.4
1985-07-01,182.2
1985-08-01,181.5
1985-09-01,184.2
1985-10-01,185.0
1985-11-01,185.6
1985-12-01,187.7
1986-01-01,185.7
1986-02-01,185.3
1986-03-01,185.0
1986-04-01,188.2
1986-05-01,189.7
1986-06-01,190.7
1986-07-01,190.3
1986-08-01,190.7
1986-09-01,193.6
1986-10-01,195.5
1986-11-01,196.4
1986-12-01,196.7
1987-01-01,195.5
1987-02-01,196.2
1987-03-01,196.8
1987-04-01,200.5
1987-05-01,201.8
1987-06-01,201.5
1987-07-01,200.6
1987-08-01,200.9
1987-09-01,203.5
1987-10-01,206.1
1987-11-01,207.9
1987-12-01,209.7
1988-01-01,209.1
1988-02-01,209.3
1988-03-01,210.7
1988-04-01,210.7
1988-05-01,212.1
1988-06-01,215.4
1988-07-01,215.4
1988-08-01,215.1
1988-09-01,214.4
1988-10-01,214.5
1988-11-01,215.7
1988-12-01,217.4
1989-01-01,214.7
1989-02-01,215.3
1989-03-01,216.5
1989-04-01,219.3
1989-05-01,220.5
1989-06-01,222.7
1989-07-01,223.7
1989-08-01,222.3
1989-09-01,224.1
1989-10-01,224.5
1989-11-01,226.8
1989-12-01,229.3
1990-01-01,226.5
1990-02-01,227.7
1990-03-01,229.6
1990-04-01,229.9
1990-05-01,232.0
1990-06-01,233.5
1990-07-01,232.8
1990-08-01,232.3
1990-09-01,232.1
1990-10-01,233.5
1990-11-01,236.2
1990-12-01,238.8
1991-01-01,233.6
1991-02-01,233.2
1991-03-01,232.3
1991-04-01,232.9
1991-05-01,233.3
1991-06-01,235.6
1991-07-01,235.5
1991-08-01,231.6
1991-09-01,232.3
1991-10-01,232.3
1991-11-01,232.3
1991-12-01,233.2
1992-01-01,226.7
1992-02-01,226.4
1992-03-01,229.1
1992-04-01,229.6
1992-05-01,230.9
1992-06-01,231.8
1992-07-01,230.0
1992-08-01,227.5
1992-09-01,229.5
1992-10-01,230.2
1992-11-01,231.1
1992-12-01,231.2
1993-01-01,225.9
1993-02-01,227.3
1993-03-01,229.9
1993-04-01,230.5
1993-05-01,231.7
1993-06-01,231.3
1993-07-01,230.7
1993-08-01,227.0
1993-09-01,229.0
1993-10-01,229.8
1993-11-01,231.4
1993-12-01,233.7
1994-01-01,228.1
