DATE,VALUE
1938-01-01,276.5
1938-02-01,292.1
1938-03-01,301.8
1938-04-01,303.9
1938-05-01,300.9
1938-06-01,294.8
1938-07-01,282.8
1938-08-01,273.8
1938-09-01,268.1
1938-10-01,259.1
1938-11-01,242.6
1938-12-01,231.5
1939-01-01,220.7
1939-02-01,207.9
1939-03-01,201.8
1939-04-01,188.1
1939-05-01,188.0
1939-06-01,173.5
1939-07-01,165.4
1939-08-01,152.0
1939-09-01,136.8
1939-10-01,119.4
1939-11-01,105.2
1939-12-01,124.4
1940-01-01,137.7
1940-02-01,126.7
1940-03-01,130.2
1940-04-01,146.5
1940-05-01,126.3
1940-06-01,125.9
1940-07-01,141.4
1940-08-01,153.0
1940-09-01,167.9
1940-10-01,178.2
1940-11-01,164.7
1940-12-01,176.1
1941-01-01,175.2
1941-02-01,174.8
1941-03-01,174.5
1941-04-01,152.0
1941-05-01,172.7
1941-06-01,131.7
1941-07-01,146.8
1941-08-01,185.8
1941-09-01,197.6
1941-10-01,186.9
1941-11-01,155.0
1941-12-01,165.4
1947-07-01,131.6
1947-08-01,130.0
1947-09-01,122.1
1947-10-01,114.1
1947-11-01,110.8
1947-12-01,129.0
1948-01-01,136.2
1948-02-01,148.1
1948-03-01,130.3
1948-04-01,123.2
1948-05-01,112.7
1948-06-01,119.8
1948-07-01,128.4
1948-08-01,129.6
1948-09-01,123.9
1948-10-01,118.2
1948-11-01,113.3
1948-12-01,141.5
1949-01-01,125.0
1949-02-01,118.8
1949-03-01,117.7
1949-04-01,112.9
1949-05-01,111.9
1949-06-01,103.6
1949-07-01,103.0
1949-08-01,99.8
1949-09-01,100.6
1949-10-01,90.7
1949-11-01,99.2
1949-12-01,106.6
1950-01-01,108.8
1950-02-01,104.5
1950-03-01,101.7
1950-04-01,106.1
1950-05-01,100.8
1950-06-01,99.5
1950-07-01,93.7
1950-08-01,87.1
1950-09-01,87.4
1950-10-01,83.2
1950-11-01,81.7
1950-12-01,89.2
1951-01-01,93.1
1951-02-01,87.2
1951-03-01,76.3
1951-04-01,71.7
1951-05-01,68.5
1951-06-01,68.4
1951-07-01,67.8
1951-08-01,67.5
1951-09-01,56.9
1951-10-01,63.5
1951-11-01,63.7
1951-12-01,76.6
1952-01-01,75.5
1952-02-01,74.0
1952-03-01,61.6
1952-04-01,59.4
1952-05-01,64.0
1952-06-01,73.0
1952-07-01,84.8
1952-08-01,84.7
1952-09-01,84.2
1952-10-01,82.9
1952-11-01,86.2
1952-12-01,95.3
1953-01-01,97.7
1953-02-01,94.2
1953-03-01,98.6
1953-04-01,108.9
1953-05-01,113.5
1953-06-01,113.0
1953-07-01,118.8
1953-08-01,119.3
1953-09-01,121.6
1953-10-01,114.2
1953-11-01,112.7
1953-12-01,112.3
1954-01-01,112.7
1954-02-01,115.2
1954-03-01,112.8
1954-04-01,106.6
1954-05-01,104.4
1954-06-01,104.5
1954-07-01,109.6
1954-08-01,124.8
1954-09-01,119.2
1954-10-01,116.0
1954-11-01,105.0
1954-12-01,102.9
1955-01-01,101.0
1955-02-01,97.2
1955-03-01,102.1
1955-04-01,101.6
1955-05-01,106.6
1955-06-01,100.9
1955-07-01,105.8
1955-08-01,109.1
1955-09-01,113.2
1955-10-01,110.8
1955-11-01,103.8
1955-12-01,109.5
1956-01-01,111.4
1956-02-01,111.3
