DATE,VALUE
1929-01-01,6.6
1930-01-01,7.5
1931-01-01,8.7
1932-01-01,11.1
1933-01-01,12.1
1934-01-01,11.5
1935-01-01,10.7
1936-01-01,10.1
1937-01-01,9.6
1938-01-01,10.3
1939-01-01,9.9
1940-01-01,9.6
1941-01-01,8.6
1942-01-01,6.9
1943-01-01,6.1
1944-01-01,6.2
1945-01-01,6.7
1946-01-01,7.4
1947-01-01,7.3
1948-01-01,7.2
1949-01-01,7.7
1950-01-01,7.7
1951-01-01,7.2
1952-01-01,7.4
1953-01-01,7.5
1954-01-01,7.4
1955-01-01,7.4
1956-01-01,7.6
1957-01-01,7.7
1958-01-01,7.8
1959-01-01,7.9
1960-01-01,8.2
1961-01-01,8.3
1962-01-01,8.3
1963-01-01,8.3
1964-01-01,8.4
1965-01-01,8.2
1966-01-01,7.8
1967-01-01,7.9
1968-01-01,8.1
1969-01-01,8.2
1970-01-01,8.5
1971-01-01,8.7
1972-01-01,8.5
1973-01-01,8.2
1974-01-01,8.1
1975-01-01,8.1
1976-01-01,7.9
1977-01-01,7.7
1978-01-01,7.3
1979-01-01,7.0
1980-01-01,7.1
1981-01-01,7.4
1982-01-01,7.2
1983-01-01,7.3
1984-01-01,7.2
1985-01-01,7.2
1986-01-01,7.2
1987-01-01,7.2
1988-01-01,7.1
1989-01-01,7.1
1990-01-01,7.2
1991-01-01,7.5
1992-01-01,7.5
1993-01-01,7.5
1994-01-01,7.6
1995-01-01,7.4
1996-01-01,7.2
1997-01-01,7.1
1998-01-01,7.0
1999-01-01,6.9
2000-01-01,6.8
2001-01-01,6.8
2002-01-01,6.9
2003-01-01,7.0
2004-01-01,7.0
2005-01-01,7.1
2006-01-01,7.0
2007-01-01,7.2
2008-01-01,7.1
2009-01-01,7.2
2010-01-01,7.1
2011-01-01,7.1
2012-01-01,6.9
2013-01-01,7.0
2014-01-01,6.9
2015-01-01,6.8
