DATE,VALUE
1970-01-01,21.977
1971-01-01,22.7
1972-01-01,23.7
1973-01-01,25.2
1974-01-01,26.5
1975-01-01,27.2
1976-01-01,27.6
1977-01-01,28.7
1978-01-01,29.3
1979-01-01,29.9
1980-01-01,30.037
1981-01-01,30.443
1982-01-01,30.328
1983-01-01,30.742
1984-01-01,31.223
1985-01-01,31.629
1986-01-01,32.475
1987-01-01,33.225
1988-01-01,34.005
1989-01-01,34.473
1990-01-01,35.255
1991-01-01,35.762
1992-01-01,36.34
1993-01-01,36.947
1994-01-01,37.538
1995-01-01,38.484
1996-01-01,39.507
1997-01-01,40.67
1998-01-01,41.958
1999-01-01,42.602
2000-01-01,43.355
2001-01-01,43.865
2002-01-01,44.347
2003-01-01,44.877
2004-01-01,45.229
2005-01-01,45.724
2006-01-01,46.453
2007-01-01,47.4
2008-01-01,47.931
2009-01-01,48.27
2010-01-01,49.697
2011-01-01,49.934
2012-01-01,50.153
2013-01-01,50.195
2014-01-01,50.592
2015-01-01,51.487
