DATE,VALUE
1970-01-01,0.27713816373
1971-01-01,0.30560391085
1972-01-01,0.33718518793
1973-01-01,0.38429197447
1974-01-01,0.44407913224
1975-01-01,0.4752642873
1976-01-01,0.48428908508
1977-01-01,0.5103716438
1978-01-01,0.543240804
1979-01-01,0.60437490602
1980-01-01,0.69049041497
1981-01-01,0.76984809166
1982-01-01,0.81577947892
1983-01-01,0.86833384805
1984-01-01,0.91437145716
1985-01-01,0.94169190985
1986-01-01,0.97915537721
1987-01-01,1.0232488068
1988-01-01,1.073128522
1989-01-01,1.1267625499
1990-01-01,1.1630873721
1991-01-01,1.2261636352
1992-01-01,1.2681310843
1993-01-01,1.301807434
1994-01-01,1.3306228203
1995-01-01,1.340406887
1996-01-01,1.3487229806
1997-01-01,1.3807678414
1998-01-01,1.4019900283
1999-01-01,1.415677527
2000-01-01,1.4195299016
2001-01-01,1.3719680306
2002-01-01,1.4653734974
2003-01-01,1.4806867383
2004-01-01,1.5210005632
2005-01-01,1.5656833239
2006-01-01,1.6261453629
2007-01-01,1.6918896082
2008-01-01,1.6989758201
2009-01-01,1.7019907483
2010-01-01,1.6697013123
2011-01-01,1.6253266278
2012-01-01,1.6783257643
2013-01-01,1.7361079903
2014-01-01,1.7272125773
