DATE,VALUE
2011-03-01,67.33421
2011-04-01,73.43239
2011-05-01,64.84964
2011-06-01,68.9003
2011-07-01,75.93288
2011-08-01,74.57216
2011-09-01,69.25666
2011-10-01,67.9358
2011-11-01,66.59668
2011-12-01,32.68512
2012-01-01,50.7156
2012-02-01,58.33996
2012-03-01,68.48029
2012-04-01,58.3858
2012-05-01,65.74475
2012-06-01,61.42358
2012-07-01,65.395
2012-08-01,62.11864
2012-09-01,63.23969
2012-10-01,69.50973
2012-11-01,42.61268
2012-12-01,66.73333
2013-01-01,60.73633
2013-02-01,62.55124
2013-03-01,67.76416
2013-04-01,58.40086
2013-05-01,60.03762
2013-06-01,68.11089
2013-07-01,52.04372
2013-08-01,64.51895
2013-09-01,64.67005
2013-10-01,70.58095
2013-11-01,67.67491
2013-12-01,58.4512
2014-01-01,60.52177
2014-02-01,52.29921
2014-03-01,53.34374
2014-04-01,72.04359
2014-05-01,54.82106
2014-06-01,55.95011
2014-07-01,52.28686
2014-08-01,54.58304
2014-09-01,58.43372
2014-10-01,48.24635
2014-11-01,55.08493
2014-12-01,53.58811
2015-01-01,54.09876
2015-02-01,63.76264
2015-03-01,58.03834
2015-04-01,59.7535
2015-05-01,59.27268
2015-06-01,51.05055
2015-07-01,64.19386
2015-08-01,57.09878
2015-09-01,51.71468
2015-10-01,54.67087
2015-11-01,60.00817
2015-12-01,73.98333
2016-01-01,62.95276
2016-02-01,53.10741
2016-03-01,64.52817
2016-04-01,49.91861
2016-05-01,69.22204
2016-06-01,65.82497
2016-07-01,59.62984
2016-08-01,70.65196
2016-09-01,56.61604
