DATE,VALUE
1975-01-01,63.7
1976-01-01,64.1
1977-01-01,64.8
1978-01-01,66.0
1979-01-01,68.8
1980-01-01,70.9
1981-01-01,72.5
1982-01-01,70.4
1983-01-01,67.9
1984-01-01,70.2
1985-01-01,72.1
1986-01-01,73.4
1987-01-01,76.8
1988-01-01,81.6
1989-01-01,83.4
1990-01-01,82.0
1991-01-01,79.9
1992-01-01,79.5
1993-01-01,82.1
1994-01-01,84.8
1995-01-01,86.7
1996-01-01,88.3
1997-01-01,90.3
1998-01-01,92.4
1999-01-01,93.6
2000-01-01,95.0
2001-01-01,97.0
2002-01-01,100.0
2003-01-01,102.5
2004-01-01,102.5
2005-01-01,101.7
2006-01-01,102.5
2007-01-01,105.5
2008-01-01,104.4
2009-01-01,101.8
2010-01-01,102.5
2011-01-01,100.4
