DATE,VALUE
1997-04-01,85.1
1997-07-01,84.4
1997-10-01,92.9
1998-01-01,98.9
1998-04-01,98.0
1998-07-01,73.0
1998-10-01,92.6
1999-01-01,77.8
1999-04-01,92.6
1999-07-01,92.7
1999-10-01,95.4
2000-01-01,99.1
2000-04-01,92.3
2000-07-01,83.9
2000-10-01,81.0
2001-01-01,97.9
2001-04-01,94.4
2001-07-01,75.5
2001-10-01,44.3
2002-01-01,17.4
2002-04-01,48.4
2002-07-01,99.9
2002-10-01,99.5
2003-01-01,90.1
2003-04-01,34.2
2003-07-01,100.0
2003-10-01,31.8
2004-01-01,99.8
2004-04-01,96.7
2004-07-01,68.9
2004-10-01,92.0
2005-01-01,99.7
2005-04-01,96.5
2005-07-01,100.0
2005-10-01,96.4
2006-01-01,94.3
2006-04-01,99.6
2006-07-01,93.4
2006-10-01,54.9
2007-01-01,99.6
2007-04-01,42.6
2007-07-01,23.8
2007-10-01,36.1
2008-01-01,55.9
2008-04-01,44.9
2008-07-01,57.4
2008-10-01,56.6
2009-01-01,97.9
2009-04-01,99.5
2009-07-01,99.9
2009-10-01,94.1
2010-01-01,90.1
2010-04-01,58.0
2010-07-01,72.3
2010-10-01,77.7
2011-01-01,63.6
2011-04-01,72.7
2011-07-01,48.4
2011-10-01,94.8
2012-01-01,90.6
2012-04-01,100.0
2012-07-01,100.0
2012-10-01,99.9
2013-01-01,100.0
2013-04-01,98.5
2013-07-01,95.1
2013-10-01,92.9
2014-01-01,99.8
2014-04-01,100.0
2014-07-01,100.0
2014-10-01,98.8
2015-01-01,99.9
2015-04-01,49.1
2015-07-01,39.6
2015-10-01,64.3
2016-01-01,58.7
2016-04-01,13.2
2016-07-01,21.1
