DATE,VALUE
2009-01-01,9696.0
2009-04-01,9857.0
2009-07-01,9965.0
2009-10-01,10324.0
2010-01-01,10259.0
2010-04-01,10260.0
2010-07-01,10260.0
2010-10-01,10474.0
2011-01-01,10647.0
2011-04-01,10922.0
2011-07-01,10798.0
2011-10-01,11013.0
2012-01-01,11140.0
2012-04-01,11359.0
2012-07-01,11124.0
2012-10-01,11544.0
2013-01-01,11612.0
2013-04-01,11882.0
2013-07-01,11592.0
2013-10-01,12138.0
2014-01-01,11871.0
2014-04-01,12323.0
2014-07-01,12262.0
2014-10-01,12956.0
2015-01-01,12655.0
2015-04-01,13034.0
2015-07-01,13212.0
2015-10-01,13984.0
2016-01-01,14200.0
2016-04-01,14610.0
