DATE,VALUE
1950-01-01,10.061179747
1951-01-01,10.211182832
1952-01-01,10.328250473
1953-01-01,10.438871438
1954-01-01,10.560435149
1955-01-01,10.695195807
1956-01-01,10.832987683
1957-01-01,10.969310912
1958-01-01,11.12897215
1959-01-01,11.288903779
1960-01-01,11.426548601
1961-01-01,11.578470982
1962-01-01,11.74458269
1963-01-01,11.904030462
1964-01-01,12.064350125
1965-01-01,12.228376507
1966-01-01,12.390333691
1967-01-01,12.531620719
1968-01-01,12.658817088
1969-01-01,12.806369581
1970-01-01,12.96488
1971-01-01,13.104216
1972-01-01,13.239283
1973-01-01,13.369326
1974-01-01,13.49346
1975-01-01,13.611064
1976-01-01,13.722272
1977-01-01,13.827329
1978-01-01,13.92597
1979-01-01,14.017909
1980-01-01,14.103279
1981-01-01,14.181967
1982-01-01,14.255051
1983-01-01,14.325363
1984-01-01,14.396606
1985-01-01,14.471591
1986-01-01,14.551065
1987-01-01,14.634787
1988-01-01,14.723266
1989-01-01,14.816751
1990-01-01,14.915139
1991-01-01,15.019184
1992-01-01,15.128288
1993-01-01,15.239262
1994-01-01,15.347792
1995-01-01,15.450803
1996-01-01,15.546647
1997-01-01,15.636131
1998-01-01,15.721627
1999-01-01,15.806771
2000-01-01,15.894016
2001-01-01,15.984365
2002-01-01,16.076427
2003-01-01,16.167421
2004-01-01,16.253397
2005-01-01,16.331646
2006-01-01,16.401105
2007-01-01,16.463031
2008-01-01,16.519862
2009-01-01,16.575173
2010-01-01,16.631571
2011-01-01,16.689863
2012-01-01,16.749318
2013-01-01,16.809157
2014-01-01,16.86802
