DATE,VALUE
1975-01-01,35.49184
1976-01-01,29.96119
1977-01-01,34.80468
1978-01-01,38.16232
1979-01-01,19.7083
1980-01-01,6.106939
1981-01-01,20.40376
1982-01-01,35.04935
1983-01-01,40.45171
1984-01-01,47.08409
1985-01-01,59.43015
1986-01-01,72.87617
1987-01-01,80.98488
1988-01-01,76.59073
1989-01-01,79.36823
1990-01-01,80.08975
1991-01-01,80.85635
1992-01-01,82.58833
1993-01-01,92.8247
1994-01-01,101.7438
1995-01-01,101.5691
1996-01-01,115.7954
1997-01-01,133.4033
1998-01-01,142.6106
1999-01-01,165.7153
2000-01-01,171.2136
2001-01-01,149.8378
2002-01-01,121.7901
2003-01-01,114.1394
2004-01-01,120.0659
2005-01-01,120.9059
2006-01-01,132.4499
2007-01-01,133.5438
2008-01-01,97.74416
2009-01-01,94.00549
2010-01-01,121.7868
2011-01-01,118.689
2012-01-01,112.1107
