DATE,VALUE
1961-01-01,38.51739486
1962-01-01,48.29108789
1963-01-01,49.67637322
1964-01-01,52.3751512
1965-01-01,50.34651238
1966-01-01,48.85962018
1967-01-01,50.307028
1968-01-01,48.2340584
1969-01-01,46.20189774
1970-01-01,45.40555696
1971-01-01,47.28752658
1972-01-01,49.76944953
1973-01-01,44.48472526
1974-01-01,47.0927936
1975-01-01,45.69170304
1976-01-01,48.1919113
1977-01-01,46.78988709
1978-01-01,48.43412176
1979-01-01,47.36467343
1980-01-01,44.45621327
1981-01-01,47.30996575
1982-01-01,47.05307069
1983-01-01,44.22044725
1984-01-01,46.10667513
1985-01-01,40.67940658
1986-01-01,35.82099624
1987-01-01,31.25523641
1988-01-01,27.31260173
1989-01-01,31.14637363
1990-01-01,34.97044941
1991-01-01,33.09480684
1992-01-01,36.03322124
1993-01-01,35.23684689
1994-01-01,29.76168781
1995-01-01,30.70596108
1996-01-01,31.40928301
1997-01-01,31.14554321
1998-01-01,30.89047993
1999-01-01,30.58278875
2000-01-01,30.72132176
2001-01-01,31.08027436
2002-01-01,29.18803255
2003-01-01,28.53430231
2004-01-01,28.49147054
2005-01-01,25.9054308
2006-01-01,28.39715763
2007-01-01,28.13703316
2008-01-01,29.2702339
2009-01-01,27.73784064
2010-01-01,29.82893295
