DATE,VALUE
1990-01-01,21559.0
1990-02-01,21531.0
1990-03-01,21556.0
1990-04-01,21748.0
1990-05-01,21644.0
1990-06-01,21832.0
1990-07-01,21822.0
1990-08-01,21752.0
1990-09-01,21437.0
1990-10-01,21794.0
1990-11-01,21756.0
1990-12-01,21851.0
1991-01-01,21543.0
1991-02-01,21881.0
1991-03-01,21846.0
1991-04-01,21717.0
1991-05-01,21531.0
1991-06-01,21866.0
1991-07-01,21617.0
1991-08-01,21685.0
1991-09-01,21482.0
1991-10-01,21662.0
1991-11-01,21818.0
1991-12-01,21871.0
1992-01-01,22139.0
1992-02-01,22177.0
1992-03-01,22269.0
1992-04-01,22430.0
1992-05-01,22455.0
1992-06-01,22753.0
1992-07-01,22677.0
1992-08-01,22659.0
1992-09-01,22251.0
1992-10-01,22435.0
1992-11-01,22551.0
1992-12-01,22561.0
1993-01-01,22400.0
1993-02-01,22446.0
1993-03-01,22452.0
1993-04-01,22232.0
1993-05-01,22245.0
1993-06-01,22618.0
1993-07-01,22702.0
1993-08-01,22833.0
1993-09-01,22484.0
1993-10-01,22698.0
1993-11-01,22734.0
1993-12-01,22909.0
1994-01-01,23002.0
1994-02-01,23070.0
1994-03-01,23111.0
1994-04-01,22933.0
1994-05-01,23008.0
1994-06-01,23115.0
1994-07-01,23013.0
1994-08-01,23087.0
1994-09-01,22776.0
1994-10-01,23220.0
1994-11-01,23241.0
1994-12-01,23319.0
1995-01-01,23244.0
1995-02-01,23309.0
1995-03-01,23292.0
1995-04-01,23330.0
1995-05-01,23269.0
1995-06-01,23493.0
1995-07-01,23531.0
1995-08-01,23692.0
1995-09-01,23333.0
1995-10-01,23528.0
1995-11-01,23682.0
1995-12-01,23702.0
1996-01-01,23326.0
1996-02-01,23527.0
1996-03-01,23648.0
1996-04-01,23611.0
1996-05-01,23841.0
1996-06-01,23989.0
1996-07-01,24150.0
1996-08-01,24011.0
1996-09-01,23561.0
1996-10-01,23812.0
1996-11-01,23807.0
1996-12-01,23852.0
1997-01-01,23822.0
1997-02-01,23853.0
1997-03-01,23982.0
1997-04-01,23874.0
1997-05-01,23987.0
1997-06-01,24357.0
1997-07-01,24449.0
1997-08-01,24524.0
1997-09-01,24193.0
1997-10-01,24369.0
1997-11-01,24557.0
1997-12-01,24626.0
1998-01-01,24132.0
1998-02-01,24164.0
1998-03-01,24375.0
1998-04-01,24000.0
1998-05-01,24077.0
1998-06-01,24327.0
1998-07-01,24393.0
1998-08-01,24403.0
1998-09-01,24110.0
1998-10-01,24403.0
1998-11-01,24601.0
1998-12-01,24568.0
1999-01-01,24366.0
1999-02-01,24420.0
1999-03-01,24353.0
1999-04-01,24281.0
1999-05-01,24248.0
1999-06-01,24596.0
1999-07-01,24876.0
1999-08-01,24797.0
1999-09-01,24426.0
1999-10-01,24779.0
1999-11-01,24989.0
1999-12-01,25159.0
2000-01-01,23633.0
2000-02-01,23721.0
2000-03-01,23718.0
2000-04-01,23626.0
2000-05-01,23604.0
2000-06-01,23977.0
2000-07-01,24088.0
2000-08-01,24040.0
2000-09-01,23663.0
2000-10-01,23985.0
2000-11-01,24143.0
2000-12-01,24245.0
2001-01-01,23839.0
2001-02-01,23819.0
2001-03-01,23823.0
2001-04-01,23651.0
2001-05-01,23551.0
2001-06-01,23806.0
2001-07-01,23922.0
2001-08-01,23734.0
2001-09-01,23507.0
2001-10-01,23802.0
2001-11-01,23959.0
2001-12-01,24022.0
2002-01-01,23432.0
2002-02-01,23584.0
2002-03-01,23598.0
2002-04-01,23496.0
2002-05-01,23507.0
2002-06-01,23747.0
2002-07-01,23813.0
2002-08-01,23704.0
2002-09-01,23375.0
2002-10-01,23563.0
2002-11-01,23669.0
2002-12-01,23687.0
2003-01-01,23709.0
2003-02-01,23731.0
2003-03-01,23731.0
2003-04-01,23517.0
2003-05-01,23355.0
2003-06-01,23695.0
2003-07-01,23638.0
2003-08-01,23490.0
2003-09-01,23218.0
2003-10-01,23608.0
2003-11-01,23614.0
2003-12-01,23586.0
2004-01-01,23449.0
2004-02-01,23481.0
2004-03-01,23523.0
2004-04-01,23337.0
2004-05-01,23297.0
2004-06-01,23657.0
2004-07-01,24029.0
2004-08-01,24006.0
2004-09-01,23603.0
2004-10-01,23995.0
2004-11-01,24058.0
2004-12-01,23972.0
2005-01-01,23914.0
2005-02-01,24063.0
2005-03-01,23969.0
2005-04-01,23866.0
2005-05-01,23899.0
2005-06-01,24159.0
2005-07-01,24166.0
2005-08-01,24194.0
2005-09-01,23914.0
2005-10-01,24188.0
2005-11-01,24141.0
2005-12-01,24179.0
2006-01-01,23929.0
2006-02-01,24068.0
2006-03-01,24049.0
2006-04-01,24042.0
2006-05-01,24080.0
2006-06-01,24397.0
2006-07-01,24535.0
2006-08-01,24629.0
2006-09-01,24282.0
2006-10-01,24588.0
2006-11-01,24763.0
2006-12-01,24805.0
2007-01-01,24314.0
2007-02-01,24336.0
2007-03-01,24388.0
2007-04-01,24464.0
2007-05-01,24400.0
2007-06-01,24712.0
2007-07-01,24768.0
2007-08-01,24646.0
2007-09-01,24410.0
2007-10-01,24629.0
2007-11-01,24685.0
2007-12-01,24683.0
2008-01-01,24592.0
2008-02-01,24506.0
2008-03-01,24593.0
2008-04-01,24487.0
2008-05-01,24604.0
2008-06-01,24908.0
2008-07-01,25154.0
2008-08-01,25221.0
2008-09-01,24644.0
2008-10-01,25143.0
2008-11-01,24976.0
2008-12-01,24890.0
2009-01-01,24614.0
2009-02-01,24567.0
2009-03-01,24616.0
2009-04-01,24580.0
2009-05-01,24807.0
2009-06-01,25012.0
2009-07-01,25031.0
2009-08-01,24939.0
2009-09-01,24493.0
2009-10-01,24719.0
2009-11-01,24812.0
2009-12-01,24709.0
2010-01-01,25974.0
2010-02-01,26020.0
2010-03-01,26072.0
2010-04-01,26182.0
2010-05-01,26106.0
2010-06-01,26208.0
2010-07-01,26234.0
2010-08-01,26248.0
2010-09-01,25894.0
2010-10-01,26109.0
2010-11-01,26121.0
2010-12-01,26025.0
2011-01-01,25692.0
2011-02-01,25704.0
2011-03-01,25713.0
2011-04-01,25661.0
2011-05-01,25875.0
2011-06-01,26082.0
2011-07-01,26114.0
2011-08-01,26098.0
2011-09-01,25857.0
2011-10-01,25981.0
2011-11-01,25937.0
2011-12-01,25908.0
2012-01-01,25509.0
2012-02-01,25565.0
2012-03-01,25564.0
2012-04-01,25390.0
2012-05-01,25650.0
2012-06-01,25855.0
2012-07-01,25858.0
2012-08-01,25641.0
2012-09-01,25550.0
2012-10-01,25980.0
2012-11-01,25939.0
2012-12-01,25852.0
2013-01-01,25542.0
2013-02-01,25386.0
2013-03-01,25313.0
2013-04-01,25450.0
2013-05-01,25715.0
2013-06-01,25955.0
2013-07-01,25994.0
2013-08-01,25852.0
2013-09-01,25722.0
2013-10-01,25772.0
2013-11-01,25935.0
2013-12-01,25802.0
2014-01-01,25539.0
2014-02-01,25508.0
2014-03-01,25467.0
2014-04-01,25348.0
2014-05-01,25613.0
2014-06-01,25829.0
2014-07-01,26058.0
2014-08-01,26000.0
2014-09-01,25856.0
2014-10-01,26170.0
2014-11-01,26190.0
2014-12-01,26071.0
2015-01-01,25983.0
2015-02-01,25842.0
2015-03-01,25764.0
2015-04-01,25776.0
2015-05-01,25988.0
2015-06-01,26126.0
2015-07-01,26153.0
2015-08-01,26089.0
2015-09-01,25844.0
2015-10-01,26216.0
2015-11-01,26219.0
2015-12-01,26288.0
2016-01-01,26200.0
2016-02-01,26348.0
2016-03-01,26624.0
2016-04-01,26499.0
2016-05-01,26597.0
2016-06-01,26738.0
2016-07-01,26693.0
2016-08-01,26548.0
