DATE,VALUE
1960-01-01,547.285026578
1961-01-01,597.622802578
1962-01-01,683.221067872
1963-01-01,665.581190094
1964-01-01,687.86500227
1965-01-01,702.942226024
1966-01-01,796.732852935
1967-01-01,768.565412477
1968-01-01,770.040744693
1969-01-01,872.322370066
1970-01-01,939.26329704
1971-01-01,1097.82711017
1972-01-01,1162.95572154
1973-01-01,1624.55067224
1974-01-01,1514.91347209
1975-01-01,693.480586372
1976-01-01,931.342320353
1977-01-01,1243.13583719
1978-01-01,1411.76852548
1979-01-01,1872.57465579
1980-01-01,2454.28815578
1981-01-01,2863.46252161
1982-01-01,2103.82380401
1983-01-01,1683.72560927
1984-01-01,1613.29422402
1985-01-01,1361.51536294
1986-01-01,1440.36445687
1987-01-01,1671.16662687
1988-01-01,1937.71062117
1989-01-01,2195.54149024
1990-01-01,2401.52518143
1991-01-01,2727.57382486
1992-01-01,3277.66908595
1993-01-01,3461.43509194
1994-01-01,3942.96759386
1995-01-01,5026.72063426
1996-01-01,5263.19136638
1997-01-01,5674.15300815
1998-01-01,5367.21182365
1999-01-01,4872.69214829
2000-01-01,5229.17709771
2001-01-01,4709.92339982
2002-01-01,4566.5233257
2003-01-01,4948.74817982
2004-01-01,6323.75763996
2005-01-01,7728.61189742
2006-01-01,9500.83516203
2007-01-01,10513.5407093
2008-01-01,10791.0201853
2009-01-01,10217.3140258
2010-01-01,12785.0518749
2011-01-01,14582.1705199
2012-01-01,15253.3308269
2013-01-01,15764.7554534
2014-01-01,14566.1490549
2015-01-01,13383.8767997
