DATE,VALUE
1952-01-01,647.6640394
1953-01-01,685.0794832
1954-01-01,688.0802618
1955-01-01,712.3157267
1956-01-01,756.9136023
1957-01-01,794.2151492
1958-01-01,930.0843191
1959-01-01,984.8213231
1960-01-01,965.1062553
1961-01-01,780.2414249
1962-01-01,733.3495059
1963-01-01,772.851129
1964-01-01,857.5417905
1965-01-01,918.4389063
1966-01-01,967.2440624
1967-01-01,898.3266329
1968-01-01,839.6238553
1969-01-01,918.9310283
1970-01-01,1023.809285
1971-01-01,1050.925926
1972-01-01,1052.219515
1973-01-01,1104.299202
1974-01-01,1099.492037
1975-01-01,1153.252015
1976-01-01,1095.989017
1977-01-01,1137.678328
1978-01-01,1245.271588
1979-01-01,1298.6263
1980-01-01,1323.435261
1981-01-01,1375.978162
1982-01-01,1464.66027
1983-01-01,1535.498895
1984-01-01,1673.448258
1985-01-01,1769.42348
1986-01-01,1849.907808
1987-01-01,1978.311885
1988-01-01,2029.127785
1989-01-01,2003.016547
1990-01-01,2003.950237
1991-01-01,2099.026613
1992-01-01,2244.537549
1993-01-01,2366.301531
1994-01-01,2599.785156
1995-01-01,2966.865769
1996-01-01,3045.833416
1997-01-01,3308.017808
1998-01-01,3296.506893
1999-01-01,3444.782838
2000-01-01,3629.31893
2001-01-01,3832.847742
2002-01-01,4243.094168
2003-01-01,4568.419664
2004-01-01,4997.088673
2005-01-01,5352.376166
2006-01-01,5913.255258
2007-01-01,6591.298964
2008-01-01,7174.63986
2009-01-01,7789.388426
2010-01-01,8508.140122
