DATE,VALUE
1970-01-01,16.071
1971-01-01,16.5
1972-01-01,16.4
1973-01-01,16.4
1974-01-01,16.2
1975-01-01,16.3
1976-01-01,16.6
1977-01-01,16.9
1978-01-01,16.8
1979-01-01,16.9
1980-01-01,17.765
1981-01-01,18.196
1982-01-01,18.043
1983-01-01,18.277
1984-01-01,18.266
1985-01-01,18.265
1986-01-01,18.302
1987-01-01,18.18
1988-01-01,18.074
1989-01-01,17.825
1990-01-01,17.609
1991-01-01,17.699
1992-01-01,17.924
1993-01-01,18.02
1994-01-01,18.034
1995-01-01,18.151
1996-01-01,18.281
1997-01-01,18.307
1998-01-01,18.272
1999-01-01,18.353
2000-01-01,18.276
2001-01-01,18.139
2002-01-01,18.128
2003-01-01,18.163
2004-01-01,18.101
2005-01-01,18.131
2006-01-01,18.15
2007-01-01,18.152
2008-01-01,18.067
2009-01-01,18.025
2010-01-01,17.746
2011-01-01,17.69
2012-01-01,17.627
2013-01-01,17.559
2014-01-01,17.471
2015-01-01,17.408
