DATE,VALUE
1990-01-01,1736.0
1990-02-01,1692.0
1990-03-01,1703.0
1990-04-01,1662.0
1990-05-01,1664.0
1990-06-01,1684.0
1990-07-01,1784.0
1990-08-01,1637.0
1990-09-01,1620.0
1990-10-01,1605.0
1990-11-01,1605.0
1990-12-01,1484.0
1991-01-01,1426.0
1991-02-01,1378.0
1991-03-01,1386.0
1991-04-01,1372.0
1991-05-01,1386.0
1991-06-01,1392.0
1991-07-01,1363.0
1991-08-01,1327.0
1991-09-01,1331.0
1991-10-01,1313.0
1991-11-01,1304.0
1991-12-01,1276.0
1992-01-01,1331.0
1992-02-01,1376.0
1992-03-01,1436.0
1992-04-01,1398.0
1992-05-01,1421.0
1992-06-01,1423.0
1992-07-01,1491.0
1992-08-01,1468.0
1992-09-01,1460.0
1992-10-01,1514.0
1992-11-01,1502.0
1992-12-01,1466.0
1993-01-01,1507.0
1993-02-01,1431.0
1993-03-01,1439.0
1993-04-01,1445.0
1993-05-01,1461.0
1993-06-01,1476.0
1993-07-01,1599.0
1993-08-01,1508.0
1993-09-01,1512.0
1993-10-01,1510.0
1993-11-01,1488.0
1993-12-01,1502.0
1994-01-01,1462.0
1994-02-01,1426.0
1994-03-01,1426.0
1994-04-01,1427.0
1994-05-01,1535.0
1994-06-01,1472.0
1994-07-01,1515.0
1994-08-01,1456.0
1994-09-01,1478.0
1994-10-01,1710.0
1994-11-01,1650.0
1994-12-01,1624.0
1995-01-01,1463.0
1995-02-01,1459.0
1995-03-01,1487.0
1995-04-01,1557.0
1995-05-01,1519.0
1995-06-01,1500.0
1995-07-01,1531.0
1995-08-01,1468.0
1995-09-01,1472.0
1995-10-01,1435.0
1995-11-01,1403.0
1995-12-01,1469.0
1996-01-01,1582.0
1996-02-01,1656.0
1996-03-01,1669.0
1996-04-01,1699.0
1996-05-01,1760.0
1996-06-01,1723.0
1996-07-01,1684.0
1996-08-01,1734.0
1996-09-01,1730.0
1996-10-01,1753.0
1996-11-01,1738.0
1996-12-01,1705.0
1997-01-01,1803.0
1997-02-01,1808.0
1997-03-01,1825.0
1997-04-01,1745.0
1997-05-01,1798.0
1997-06-01,1795.0
1997-07-01,1757.0
1997-08-01,1791.0
1997-09-01,1799.0
1997-10-01,1758.0
1997-11-01,1739.0
1997-12-01,1777.0
1998-01-01,1841.0
1998-02-01,1808.0
1998-03-01,1825.0
1998-04-01,1764.0
1998-05-01,1798.0
1998-06-01,1846.0
1998-07-01,1839.0
1998-08-01,1799.0
1998-09-01,1807.0
1998-10-01,1810.0
1998-11-01,1748.0
1998-12-01,1773.0
1999-01-01,1785.0
1999-02-01,1801.0
1999-03-01,1816.0
1999-04-01,1826.0
1999-05-01,1846.0
1999-06-01,1906.0
1999-07-01,1924.0
1999-08-01,1906.0
1999-09-01,1902.0
1999-10-01,1767.0
1999-11-01,1820.0
1999-12-01,1785.0
2000-01-01,1719.0
2000-02-01,1745.0
2000-03-01,1766.0
2000-04-01,1754.0
2000-05-01,1750.0
2000-06-01,1739.0
2000-07-01,1696.0
2000-08-01,1677.0
2000-09-01,1679.0
2000-10-01,1691.0
2000-11-01,1688.0
2000-12-01,1677.0
2001-01-01,1730.0
2001-02-01,1698.0
2001-03-01,1704.0
2001-04-01,1685.0
2001-05-01,1697.0
2001-06-01,1677.0
2001-07-01,1664.0
2001-08-01,1652.0
2001-09-01,1654.0
2001-10-01,1688.0
2001-11-01,1658.0
2001-12-01,1655.0
2002-01-01,1681.0
2002-02-01,1691.0
2002-03-01,1695.0
2002-04-01,1660.0
2002-05-01,1664.0
2002-06-01,1685.0
2002-07-01,1681.0
2002-08-01,1649.0
2002-09-01,1655.0
2002-10-01,1676.0
2002-11-01,1685.0
2002-12-01,1696.0
2003-01-01,1730.0
2003-02-01,1730.0
2003-03-01,1725.0
2003-04-01,1750.0
2003-05-01,1735.0
2003-06-01,1744.0
2003-07-01,1754.0
2003-08-01,1728.0
2003-09-01,1714.0
2003-10-01,1717.0
2003-11-01,1701.0
2003-12-01,1704.0
2004-01-01,1736.0
2004-02-01,1739.0
2004-03-01,1736.0
2004-04-01,1737.0
2004-05-01,1758.0
2004-06-01,1770.0
2004-07-01,1762.0
2004-08-01,1744.0
2004-09-01,1702.0
2004-10-01,1714.0
2004-11-01,1724.0
2004-12-01,1719.0
2005-01-01,1743.0
2005-02-01,1757.0
2005-03-01,1733.0
2005-04-01,1752.0
2005-05-01,1810.0
2005-06-01,1816.0
2005-07-01,1801.0
2005-08-01,1773.0
2005-09-01,1780.0
2005-10-01,1771.0
2005-11-01,1743.0
2005-12-01,1757.0
2006-01-01,1876.0
2006-02-01,1854.0
2006-03-01,1877.0
2006-04-01,1850.0
2006-05-01,1842.0
2006-06-01,1860.0
2006-07-01,1895.0
2006-08-01,1870.0
2006-09-01,1858.0
2006-10-01,1857.0
2006-11-01,1877.0
2006-12-01,1859.0
2007-01-01,1829.0
2007-02-01,1831.0
2007-03-01,1797.0
2007-04-01,1798.0
2007-05-01,1815.0
2007-06-01,1796.0
2007-07-01,1820.0
2007-08-01,1802.0
2007-09-01,1847.0
2007-10-01,1846.0
2007-11-01,1855.0
2007-12-01,1831.0
2008-01-01,1884.0
2008-02-01,1890.0
2008-03-01,1881.0
2008-04-01,1884.0
2008-05-01,1896.0
2008-06-01,1913.0
2008-07-01,1935.0
2008-08-01,1920.0
2008-09-01,1840.0
2008-10-01,1835.0
2008-11-01,1837.0
2008-12-01,1849.0
2009-01-01,1907.0
2009-02-01,1904.0
2009-03-01,1943.0
2009-04-01,1891.0
2009-05-01,1918.0
2009-06-01,1932.0
2009-07-01,1863.0
2009-08-01,1917.0
2009-09-01,1898.0
2009-10-01,1890.0
2009-11-01,1880.0
2009-12-01,1889.0
2010-01-01,2245.0
2010-02-01,2172.0
2010-03-01,2151.0
2010-04-01,2175.0
2010-05-01,2154.0
2010-06-01,2157.0
2010-07-01,2156.0
2010-08-01,2149.0
2010-09-01,2140.0
2010-10-01,2152.0
2010-11-01,2176.0
2010-12-01,2145.0
2011-01-01,2202.0
2011-02-01,2176.0
2011-03-01,2171.0
