DATE,VALUE
1972-01-01,252.029
1973-01-01,256.578
1974-01-01,276.97
1975-01-01,290.621
1976-01-01,295.118
1977-01-01,303.277
1978-01-01,298.559
1979-01-01,314.489
1980-01-01,318.161
1981-01-01,330.629
1982-01-01,331.665
1983-01-01,322.855
1984-01-01,309.018
1985-01-01,297.321
1986-01-01,283.073
1987-01-01,271.826
1988-01-01,267.279
1989-01-01,268.834
1990-01-01,267.348
1991-01-01,259.952
1992-01-01,250.323
1993-01-01,244.699
1994-01-01,237.142
1995-01-01,225.623
1996-01-01,204.081
1997-01-01,185.794
1998-01-01,167.14
1999-01-01,150.797
2000-01-01,143.585
2001-01-01,133.816
2002-01-01,126.498
2003-01-01,120.311
2004-01-01,116.962
2005-01-01,113.256
2006-01-01,110.765
2007-01-01,106.758
2008-01-01,102.959
2009-01-01,100.0
2010-01-01,98.314
2011-01-01,97.528
2012-01-01,97.453
2013-01-01,97.379
2014-01-01,97.299
2015-01-01,96.472
