DATE,VALUE
1956-01-01,920.3333
1956-04-01,897.3333
1956-07-01,891.0
1956-10-01,862.0
1957-01-01,715.3333
1957-04-01,824.6667
1957-07-01,777.6667
1957-10-01,758.0
1958-01-01,854.3333
1958-04-01,780.0
1958-07-01,699.3333
1958-10-01,657.6667
1959-01-01,643.6667
1959-04-01,529.0
1959-07-01,408.0
1959-10-01,347.0
1960-01-01,302.0
1960-04-01,262.0
1960-07-01,228.3333
1960-10-01,204.3333
1961-01-01,181.0
1961-04-01,183.3333
1961-07-01,182.0
1961-10-01,163.3333
1962-01-01,152.0093
1962-04-01,153.3101
1962-07-01,155.3719
1962-10-01,161.1722
1963-01-01,204.3199
1963-04-01,167.0534
1963-07-01,174.3421
1963-10-01,173.3822
1964-01-01,172.8395
1964-04-01,170.3107
1964-07-01,169.9029
1964-10-01,158.5366
1965-01-01,154.9464
1965-04-01,144.3182
1965-07-01,141.046
1965-10-01,139.0244
1966-01-01,134.464
1966-04-01,131.3131
1966-07-01,162.2875
1966-10-01,245.4435
1967-01-01,362.6847
1967-04-01,536.7483
1967-07-01,556.5611
1967-10-01,477.684
1968-01-01,365.8537
1968-04-01,348.1646
1968-07-01,290.1326
1968-10-01,236.342
1969-01-01,211.9669
1969-04-01,169.4537
1969-07-01,152.2988
1969-10-01,144.6908
1970-01-01,160.9345
1970-04-01,137.5839
1970-07-01,137.2549
1970-10-01,143.8356
1971-01-01,162.4501
1971-04-01,177.4554
1971-07-01,195.0887
1971-10-01,217.8771
1972-01-01,232.9428
1972-04-01,245.8655
1972-07-01,258.5752
1972-10-01,250.2732
1973-01-01,236.6906
1973-04-01,251.3543
1973-07-01,274.46
1973-10-01,340.4941
1974-01-01,442.7711
1974-04-01,526.6524
1974-07-01,619.0476
1974-10-01,786.6242
1975-01-01,881.4757
1975-04-01,1110.526
1975-07-01,1206.125
1975-10-01,1152.471
1976-01-01,1058.537
1976-04-01,1082.636
1976-07-01,1063.927
1976-10-01,1019.895
1977-01-01,986.6556
1977-04-01,1041.754
1977-07-01,1060.134
1977-10-01,1030.303
1978-01-01,998.3051
1978-04-01,1011.506
1978-07-01,992.3329
1978-10-01,962.3824
1979-01-01,935.9522
1979-04-01,877.3585
1979-07-01,852.1739
1979-10-01,820.6465
1980-01-01,829.8969
1980-04-01,845.9119
1980-07-01,907.1274
1980-10-01,980.2289
1981-01-01,1089.178
1981-04-01,1193.312
1981-07-01,1334.049
1981-10-01,1500.519
1982-01-01,1645.669
1982-04-01,1761.954
1982-07-01,1883.547
1982-10-01,2067.427
1983-01-01,2161.947
1983-04-01,2291.022
1983-07-01,2309.979
1983-10-01,2278.297
1984-01-01,2218.052
1984-04-01,2269.744
1984-07-01,2296.414
1984-10-01,2277.836
1985-01-01,2288.929
1985-04-01,2320.736
1985-07-01,2306.401
1985-10-01,2297.185
1986-01-01,2288.949
1986-04-01,2245.418
1986-07-01,2199.582
1986-10-01,2163.712
1987-01-01,2213.831
1987-04-01,2227.874
1987-07-01,2237.5
1987-10-01,2234.375
1988-01-01,2256.856
1988-04-01,2270.6
1988-07-01,2238.342
1988-10-01,2190.625
1989-01-01,2087.156
1989-04-01,2045.825
1989-07-01,1994.851
1989-10-01,2010.417
1990-01-01,1959.447
1990-04-01,1920.408
1990-07-01,1859.631
1990-10-01,1779.397
1991-01-01,2031.042
1991-04-01,2107.04
1991-07-01,2333.158
1991-10-01,2362.458
1992-01-01,2502.632
1992-04-01,2555.732
1992-07-01,2653.828
1992-10-01,2758.727
1993-01-01,2879.95
1993-04-01,3036.806
1993-07-01,3211.419
1993-10-01,3349.229
1994-01-01,3366.278
1994-04-01,3392.829
1994-07-01,3308.634
1994-10-01,3200.286
1995-01-01,3137.199
1995-04-01,3162.439
1995-07-01,3217.361
1995-10-01,3288.397
1996-01-01,3431.295
1996-04-01,3447.269
1996-07-01,3514.543
1996-10-01,3634.856
1997-01-01,3830.546
1997-04-01,3890.818
1997-07-01,3952.912
1997-10-01,3960.668
1998-01-01,3883.902
1998-04-01,3748.102
1998-07-01,3593.915
1998-10-01,3524.003
1999-01-01,3402.544
1999-04-01,3357.294
1999-07-01,3322.274
1999-10-01,3243.128
2000-01-01,3143.131
2000-04-01,3067.298
2000-07-01,3039.696
2000-10-01,3006.117
2001-01-01,3029.141
2001-04-01,3055.527
2001-07-01,3130.494
2001-10-01,3236.711
2002-01-01,3296.344
2002-04-01,3376.286
2002-07-01,3483.429
2002-10-01,3614.064
2003-01-01,3791.765
2003-04-01,3869.016
2003-07-01,3862.249
2003-10-01,3828.613
2004-01-01,3856.222
2004-04-01,3892.486
2004-07-01,3952.253
2004-10-01,3975.4
2005-01-01,4419.085
2005-04-01,4644.009
2005-07-01,4645.04
2005-10-01,4576.258
2006-01-01,4394.513
2006-04-01,4235.98
2006-07-01,4143.647
2006-10-01,4189.805
2007-01-01,3699.178
2007-04-01,3586.226
2007-07-01,3588.111
2007-10-01,3521.333
2008-01-01,3221.504
2008-04-01,3256.006
2008-07-01,3046.594
2008-10-01,3013.465
2009-01-01,3161.009
2009-04-01,3278.466
2009-07-01,3317.259
2009-10-01,3163.846
2010-01-01,3145.264
2010-04-01,2959.269
2010-07-01,2839.773
2010-10-01,2823.779
2011-01-01,2637.355
2011-04-01,2508.065
2011-07-01,2477.303
2011-10-01,2371.03
