DATE,VALUE
1970-01-01,11.596
1971-01-01,12.1
1972-01-01,12.2
1973-01-01,11.6
1974-01-01,11.8
1975-01-01,12.2
1976-01-01,12.4
1977-01-01,13.0
1978-01-01,13.2
1979-01-01,13.2
1980-01-01,13.457
1981-01-01,13.656
1982-01-01,13.898
1983-01-01,13.977
1984-01-01,14.344
1985-01-01,14.567
1986-01-01,15.042
1987-01-01,15.238
1988-01-01,15.686
1989-01-01,15.74
1990-01-01,15.948
1991-01-01,16.138
1992-01-01,16.393
1993-01-01,16.28
1994-01-01,16.21
1995-01-01,15.712
1996-01-01,15.395
1997-01-01,15.814
1998-01-01,15.716
1999-01-01,15.913
2000-01-01,15.855
2001-01-01,16.159
2002-01-01,15.914
2003-01-01,15.626
2004-01-01,15.658
2005-01-01,15.894
2006-01-01,16.041
2007-01-01,16.219
2008-01-01,16.176
2009-01-01,16.228
2010-01-01,16.45
2011-01-01,16.77
2012-01-01,16.646
2013-01-01,17.075
2014-01-01,17.39
2015-01-01,17.403
