DATE,VALUE
1950-01-01,290721.65625
1951-01-01,316140.46875
1952-01-01,329748.28125
1953-01-01,350075.34375
1954-01-01,364410.21875
1955-01-01,383902.75
1956-01-01,399709.875
1957-01-01,414899.5
1958-01-01,434363.03125
1959-01-01,462687.59375
1960-01-01,500748.09375
1961-01-01,542361.5
1962-01-01,575652.25
1963-01-01,607555.8125
1964-01-01,624201.1875
1965-01-01,645007.9375
1966-01-01,683847.125
1967-01-01,732396.125
1968-01-01,780945.0625
1969-01-01,828106.9375
1970-01-01,932140.5
1971-01-01,949087.8125
1972-01-01,984113.75
1973-01-01,1054240.375
1974-01-01,1112225.125
1975-01-01,1088977.75
1976-01-01,1166571.625
1977-01-01,1196441.75
1978-01-01,1235208.125
1979-01-01,1308816.125
1980-01-01,1353708.75
1981-01-01,1365137.125
1982-01-01,1370783.125
1983-01-01,1386810.375
1984-01-01,1431546.75
1985-01-01,1471602.75
1986-01-01,1513690.125
1987-01-01,1562006.5
1988-01-01,1627523.0
1989-01-01,1682669.75
1990-01-01,1716083.75
1991-01-01,1742484.75
1992-01-01,1757021.875
1993-01-01,1742037.875
1994-01-01,1779509.5
1995-01-01,1830881.125
1996-01-01,1854441.625
1997-01-01,1888486.875
1998-01-01,1919027.25
1999-01-01,1948985.5
2000-01-01,2021295.75
2001-01-01,2057129.375
2002-01-01,2062288.25
2003-01-01,2065436.25
2004-01-01,2098137.75
2005-01-01,2118062.0
2006-01-01,2160559.0
2007-01-01,2192408.25
2008-01-01,2169391.75
2009-01-01,2050479.25
2010-01-01,2085554.375
2011-01-01,2097792.75
2012-01-01,2038678.25
2013-01-01,2003054.125
2014-01-01,1994163.0
