DATE,VALUE
1950-01-01,10.7
1951-01-01,12.1
1952-01-01,12.6
1953-01-01,13.3
1954-01-01,14.2
1955-01-01,15.3
1956-01-01,16.0
1957-01-01,16.4
1958-01-01,16.5
1959-01-01,18.0
1960-01-01,19.4
1961-01-01,20.8
1962-01-01,22.3
1963-01-01,23.0
1964-01-01,23.2
1965-01-01,25.0
1966-01-01,27.5
1967-01-01,29.2
1968-01-01,31.6
1969-01-01,32.5
1970-01-01,34.0
1971-01-01,33.7
1972-01-01,36.1
1973-01-01,40.3
1974-01-01,42.5
1975-01-01,41.0
1976-01-01,47.2
1977-01-01,49.0
1978-01-01,50.9
1979-01-01,55.2
1980-01-01,58.3
1981-01-01,58.6
1982-01-01,58.8
1983-01-01,60.2
1984-01-01,64.9
1985-01-01,68.3
1986-01-01,70.4
1987-01-01,73.9
1988-01-01,77.9
1989-01-01,80.4
1990-01-01,80.5
1991-01-01,80.7
1992-01-01,83.4
1993-01-01,84.1
1994-01-01,91.3
1995-01-01,96.4
1996-01-01,96.8
1997-01-01,98.2
1998-01-01,97.4
1999-01-01,97.9
2000-01-01,102.1
2001-01-01,101.5
2002-01-01,100.0
2003-01-01,96.8
2004-01-01,99.1
2005-01-01,100.8
2006-01-01,104.0
2007-01-01,106.6
2008-01-01,103.6
2009-01-01,90.8
2010-01-01,100.8
2011-01-01,101.2
