DATE,VALUE
1986-01-01,15635.46492
1987-01-01,13893.84609
1988-01-01,15251.52197
1989-01-01,14538.97701
1990-01-01,15624.0634
1991-01-01,17775.61628
1992-01-01,18345.91843
1993-01-01,17818.18017
1994-01-01,17267.74439
1995-01-01,17177.62793
1996-01-01,17113.0421
1997-01-01,17266.47397
1998-01-01,17491.4888
1999-01-01,16734.41218
2000-01-01,17031.65277
2001-01-01,16585.7333
2002-01-01,16090.10285
2003-01-01,17588.59662
2004-01-01,18365.66433
2005-01-01,19552.50912
2006-01-01,19926.39532
2007-01-01,20361.69566
2008-01-01,20658.05234
2009-01-01,19821.4166
2010-01-01,20188.28987
