DATE,VALUE
1954-01-01,9450.391042
1955-01-01,7136.730954
1956-01-01,10193.49781
1957-01-01,9732.525929
1958-01-01,10295.48913
1959-01-01,11922.14853
1960-01-01,12026.6993
1961-01-01,14067.47415
1962-01-01,13466.88919
1963-01-01,13621.77981
1964-01-01,15580.89612
1965-01-01,16635.33966
1966-01-01,16122.18084
1967-01-01,16406.55593
1968-01-01,13855.88174
1969-01-01,14336.58381
1970-01-01,12432.20365
1971-01-01,12717.34612
1972-01-01,13124.4261
1973-01-01,11664.79058
1974-01-01,11762.69446
1975-01-01,11272.71986
1976-01-01,13097.41705
1977-01-01,14090.20204
1978-01-01,15518.01295
1979-01-01,17201.97925
1980-01-01,20074.64789
1981-01-01,22748.04785
1982-01-01,22910.43175
1983-01-01,20977.96921
1984-01-01,20418.17306
1985-01-01,18448.45487
1986-01-01,19904.10729
1987-01-01,19490.1827
1988-01-01,18759.98164
1989-01-01,15106.57364
1990-01-01,14525.88967
1991-01-01,12865.81256
1992-01-01,14112.34908
1993-01-01,13961.53323
1994-01-01,13608.15523
1995-01-01,13890.63092
1996-01-01,13377.61377
1997-01-01,13210.04146
1998-01-01,13173.87107
1999-01-01,13414.43177
2000-01-01,13466.03355
2001-01-01,13766.90966
2002-01-01,14430.89875
2003-01-01,14714.26538
2004-01-01,15623.85045
2005-01-01,16577.33789
2006-01-01,16603.9918
2007-01-01,16304.19487
2008-01-01,17427.55092
2009-01-01,16713.81375
2010-01-01,17377.03342
