DATE,VALUE
1929-01-01,3.661
1930-01-01,3.663
1931-01-01,3.452
1932-01-01,3.103
1933-01-01,3.03
1934-01-01,3.088
1935-01-01,3.204
1936-01-01,3.253
1937-01-01,3.324
1938-01-01,3.379
1939-01-01,3.36
1940-01-01,3.439
1941-01-01,3.511
1942-01-01,3.691
1943-01-01,3.908
1944-01-01,4.121
1945-01-01,4.261
1946-01-01,4.543
1947-01-01,4.988
1948-01-01,5.267
1949-01-01,5.349
1950-01-01,5.449
1951-01-01,5.689
1952-01-01,5.915
1953-01-01,6.131
1954-01-01,6.301
1955-01-01,6.489
1956-01-01,6.698
1957-01-01,6.963
1958-01-01,7.218
1959-01-01,7.403
1960-01-01,7.794
1961-01-01,7.902
1962-01-01,8.018
1963-01-01,8.173
1964-01-01,8.391
1965-01-01,8.602
1966-01-01,8.923
1967-01-01,9.389
1968-01-01,9.885
1969-01-01,10.492
1970-01-01,11.197
1971-01-01,11.716
1972-01-01,12.147
1973-01-01,12.645
1974-01-01,13.736
1975-01-01,15.216
1976-01-01,16.608
1977-01-01,17.949
1978-01-01,19.429
1979-01-01,21.246
1980-01-01,23.73
1981-01-01,26.574
1982-01-01,29.517
1983-01-01,32.176
1984-01-01,34.553
1985-01-01,36.663
1986-01-01,38.834
1987-01-01,41.292
1988-01-01,44.386
1989-01-01,48.133
1990-01-01,52.136
1991-01-01,56.105
1992-01-01,59.928
1993-01-01,62.949
1994-01-01,65.362
1995-01-01,67.539
1996-01-01,69.115
1997-01-01,70.458
1998-01-01,71.834
1999-01-01,73.579
2000-01-01,75.733
2001-01-01,78.396
2002-01-01,80.574
2003-01-01,83.443
2004-01-01,86.371
2005-01-01,89.05
2006-01-01,91.864
2007-01-01,94.869
2008-01-01,97.321
2009-01-01,100.0
2010-01-01,102.61
2011-01-01,104.736
2012-01-01,106.86
2013-01-01,108.204
2014-01-01,109.755
2015-01-01,111.006
