DATE,VALUE
1970-01-01,2.747
1971-01-01,2.7
1972-01-01,2.8
1973-01-01,2.8
1974-01-01,2.7
1975-01-01,2.7
1976-01-01,2.7
1977-01-01,2.7
1978-01-01,2.6
1979-01-01,2.6
1980-01-01,2.514
1981-01-01,2.447
1982-01-01,2.458
1983-01-01,2.555
1984-01-01,2.478
1985-01-01,2.477
1986-01-01,2.485
1987-01-01,2.408
1988-01-01,2.374
1989-01-01,2.398
1990-01-01,2.389
1991-01-01,2.362
1992-01-01,2.393
1993-01-01,2.4
1994-01-01,2.398
1995-01-01,2.468
1996-01-01,2.466
1997-01-01,2.526
1998-01-01,2.659
1999-01-01,2.672
2000-01-01,2.64
2001-01-01,2.659
2002-01-01,2.656
2003-01-01,2.67
2004-01-01,2.614
2005-01-01,2.56
2006-01-01,2.548
2007-01-01,2.594
2008-01-01,2.598
2009-01-01,2.625
2010-01-01,2.705
2011-01-01,2.631
2012-01-01,2.636
2013-01-01,2.597
2014-01-01,2.593
2015-01-01,2.474
