DATE,VALUE
1960-01-01,21.10753548
1961-01-01,23.96432568
1962-01-01,21.04836036
1963-01-01,19.50167641
1964-01-01,24.76105193
1965-01-01,27.42160947
1966-01-01,28.54697358
1967-01-01,30.6166097
1968-01-01,31.02183434
1969-01-01,27.79501568
1970-01-01,36.01901105
1971-01-01,40.98426988
1972-01-01,34.48571114
1973-01-01,34.22614205
1974-01-01,35.01218437
1975-01-01,33.46215298
1976-01-01,34.15247584
1977-01-01,37.7043958
1978-01-01,34.86158296
1979-01-01,36.17075722
1980-01-01,31.79249592
1981-01-01,27.60863469
1982-01-01,23.63379823
1983-01-01,17.40603644
1984-01-01,13.82797249
1985-01-01,12.30866803
1986-01-01,11.5138008
1987-01-01,14.61247843
1988-01-01,13.91353621
1989-01-01,15.20482448
1990-01-01,22.82500672
1991-01-01,24.27923436
1992-01-01,23.84856097
1993-01-01,21.06100483
1994-01-01,21.3048897
1995-01-01,17.89428959
1996-01-01,17.25587428
1997-01-01,16.82948877
1998-01-01,17.85047329
1999-01-01,18.09729313
2000-01-01,18.09802952
2001-01-01,18.9842471
2002-01-01,19.05300675
2003-01-01,20.06815613
2004-01-01,20.48094124
2005-01-01,22.47191651
2006-01-01,24.34993907
2007-01-01,25.89652487
2008-01-01,25.78670845
2009-01-01,26.73439142
2010-01-01,27.16903332
