DATE,VALUE
2000-06-01,0.8422
2000-07-01,2.335
2000-08-01,2.2755
2000-09-01,2.2006
2000-10-01,2.09
2000-11-01,2.0454
2000-12-01,2.1363
2001-01-01,2.1951
2001-02-01,2.1503
2001-03-01,2.1061
2001-04-01,2.0537
2001-05-01,2.0019
2001-06-01,1.9398
2001-07-01,1.8549
2001-08-01,1.9978
2001-09-01,1.9529
2001-10-01,1.778
2001-11-01,1.9606
2001-12-01,1.9089
2002-01-01,1.8429
2002-02-01,1.8097
2002-03-01,2.0506
2002-04-01,1.8749
2002-05-01,1.8085
2002-06-01,1.8733
2002-07-01,2.1104
2002-08-01,2.1098
2002-09-01,2.0774
2002-10-01,2.1559
2002-11-01,2.1836
2002-12-01,2.0996
2003-01-01,1.8602
2003-02-01,1.6701
2003-03-01,1.6641
2003-04-01,1.7431
2003-05-01,1.7387
2003-06-01,1.7304
2003-07-01,1.2028
2003-08-01,1.2437
2003-09-01,1.2289
2003-10-01,1.2139
2003-11-01,1.242
2003-12-01,1.2712
2004-01-01,1.2942
2004-02-01,1.2933
2004-03-01,1.4034
2004-04-01,1.3742
2004-05-01,1.402
2004-06-01,1.4218
2004-07-01,1.5268
2004-08-01,1.6285
2004-09-01,1.6003
2004-10-01,1.5481
2004-11-01,1.5461
2004-12-01,1.6137
2005-01-01,1.5953
2005-02-01,2.7932
2005-03-01,4.3284
2005-04-01,2.7006
2005-05-01,2.6494
2005-06-01,2.5487
2005-07-01,2.4606
2005-08-01,2.4339
2005-09-01,2.4306
2005-10-01,2.4126
2005-11-01,2.5134
2005-12-01,2.8922
2006-01-01,2.8692
2006-02-01,2.8348
2006-03-01,2.9317
2006-04-01,2.9197
2006-05-01,2.8862
2006-06-01,2.959
2006-07-01,3.0689
2006-08-01,2.9948
2006-09-01,3.0682
2006-10-01,3.0651
2006-11-01,3.0906
2006-12-01,3.2132
2007-01-01,3.198
2007-02-01,3.1457
2007-03-01,3.0983
2007-04-01,2.9914
2007-05-01,2.9435
2007-06-01,3.1067
2007-07-01,5.1223
2007-08-01,5.1723
2007-09-01,4.5243
2007-10-01,0.9965
2007-11-01,0.9795
2007-12-01,0.9605
2008-01-01,0.9355
2008-02-01,0.9636
2008-03-01,0.8726
2008-04-01,0.8487
2008-05-01,0.8223
2008-06-01,0.8081
2008-07-01,0.7967
2008-08-01,0.7695
2008-09-01,0.8011
2008-10-01,0.8206
2008-11-01,0.7291
2008-12-01,0.7083
2009-01-01,0.6816
2009-02-01,0.6668
2009-03-01,1.0384
2009-04-01,1.5381
2009-05-01,1.5028
2009-06-01,1.4661
2009-07-01,1.4121
2009-08-01,1.3519
2009-09-01,1.2128
2009-10-01,0.9423
2009-11-01,0.919
2009-12-01,0.8946
2010-01-01,0.8686
2010-02-01,0.8588
2010-03-01,0.68
2010-04-01,0.0763
2010-05-01,0.0726
2010-06-01,0.0687
2010-07-01,0.0654
2010-08-01,0.0621
2010-09-01,0.0588
2010-10-01,0.0557
2010-11-01,0.0525
2010-12-01,0.05
2011-01-01,0.0474
2011-02-01,0.0445
2011-03-01,0.0413
2011-04-01,0.0388
2011-05-01,0.0362
2011-06-01,0.0342
2011-07-01,0.0318
2011-08-01,0.0296
2011-09-01,0.5486
2011-10-01,0.9812
2011-11-01,0.9521
2011-12-01,0.924
2012-01-01,0.8962
2012-02-01,0.8676
2012-03-01,1.7934
2012-04-01,2.0119
2012-05-01,1.9477
2012-06-01,1.8867
2012-07-01,1.8231
2012-08-01,1.7501
2012-09-01,1.6906
2012-10-01,2.2766
2012-11-01,2.5044
2012-12-01,2.4251
2013-01-01,2.3448
2013-02-01,2.2666
2013-03-01,2.1789
2013-04-01,2.0945
2013-05-01,2.0133
2013-06-01,1.9338
2013-07-01,1.8565
2013-08-01,1.7783
2013-09-01,1.7037
2013-10-01,1.7334
2013-11-01,1.8504
2013-12-01,1.97
2014-01-01,2.0174
2014-02-01,2.0089
2014-03-01,1.994
2014-04-01,1.9812
2014-05-01,1.9714
2014-06-01,1.9631
2014-07-01,2.0795
2014-08-01,2.2051
2014-09-01,2.206
2014-10-01,2.171
2014-11-01,2.1152
2014-12-01,2.0622
