DATE,VALUE
1960-01-01,1797.323692
1961-01-01,1798.933972
1962-01-01,1954.5829
1963-01-01,1845.720359
1964-01-01,1813.222107
1965-01-01,1842.289731
1966-01-01,1821.019193
1967-01-01,1850.354688
1968-01-01,1845.722219
1969-01-01,1952.008479
1970-01-01,2047.201014
1971-01-01,2045.822904
1972-01-01,1869.815116
1973-01-01,1757.604347
1974-01-01,1915.045755
1975-01-01,2149.147621
1976-01-01,2080.032901
1977-01-01,1917.809517
1978-01-01,1873.334994
1979-01-01,1443.720804
1980-01-01,1361.435429
1981-01-01,1384.01629
1982-01-01,1400.691716
1983-01-01,1559.509482
1984-01-01,1582.804213
1985-01-01,1937.570265
1986-01-01,1806.076582
1987-01-01,1708.389497
1988-01-01,1931.937446
1989-01-01,1974.697945
1990-01-01,1856.199782
1991-01-01,1955.924471
1992-01-01,2032.835996
1993-01-01,1974.753375
1994-01-01,2018.865627
1995-01-01,2000.139335
1996-01-01,1821.493611
1997-01-01,1885.4011
1998-01-01,1972.222097
1999-01-01,1907.525652
2000-01-01,1854.937828
2001-01-01,1970.824242
2002-01-01,2109.550553
2003-01-01,2329.194414
2004-01-01,3182.746465
2005-01-01,3313.071526
2006-01-01,3225.654236
2007-01-01,3093.865733
2008-01-01,3009.398797
2009-01-01,3289.857483
2010-01-01,3377.543683
