DATE,VALUE
1969-01-01,3526.0
1970-01-01,3752.0
1971-01-01,4079.0
1972-01-01,4584.0
1973-01-01,5456.0
1974-01-01,5867.0
1975-01-01,6516.0
1976-01-01,6748.0
1977-01-01,7590.0
1978-01-01,8845.0
1979-01-01,9599.0
1980-01-01,9787.0
1981-01-01,11318.0
1982-01-01,11703.0
1983-01-01,12257.0
1984-01-01,13294.0
1985-01-01,13939.0
1986-01-01,14607.0
1987-01-01,15382.0
1988-01-01,16351.0
1989-01-01,17537.0
1990-01-01,19109.0
1991-01-01,19890.0
1992-01-01,21071.0
1993-01-01,21495.0
1994-01-01,23262.0
1995-01-01,23816.0
1996-01-01,25681.0
1997-01-01,26355.0
1998-01-01,28275.0
1999-01-01,29741.0
2000-01-01,31428.0
2001-01-01,32859.0
2002-01-01,33956.0
2003-01-01,35006.0
2004-01-01,36420.0
2005-01-01,37902.0
2006-01-01,39273.0
2007-01-01,41267.0
2008-01-01,43465.0
2009-01-01,42247.0
2010-01-01,44205.0
2011-01-01,46615.0
2012-01-01,48901.0
2013-01-01,47791.0
2014-01-01,48592.0
