DATE,VALUE
1988-01-01,19862.0
1988-02-01,27628.0
1988-03-01,27775.0
1988-04-01,26114.0
1988-05-01,25957.0
1988-06-01,27865.0
1988-07-01,25337.0
1988-08-01,26799.0
1988-09-01,26757.0
1988-10-01,24852.0
1988-11-01,25973.0
1988-12-01,27482.0
1989-01-01,27036.0
1989-02-01,24036.0
1989-03-01,23686.0
1989-04-01,23443.0
1989-05-01,24372.0
1989-06-01,23568.0
1989-07-01,22275.0
1989-08-01,24354.0
1989-09-01,23650.0
1989-10-01,23644.0
1989-11-01,24459.0
1989-12-01,20887.0
1990-01-01,24302.0
1990-02-01,22462.0
1990-03-01,23046.0
1990-04-01,20842.0
1990-05-01,21077.0
1990-06-01,20297.0
1990-07-01,20350.0
1990-08-01,20056.0
1990-09-01,18562.0
1990-10-01,18677.0
1990-11-01,17784.0
1990-12-01,15939.0
1991-01-01,16295.0
1991-02-01,17716.0
1991-03-01,17743.0
1991-04-01,20631.0
1991-05-01,21059.0
1991-06-01,19904.0
1991-07-01,21603.0
1991-08-01,19342.0
1991-09-01,20390.0
1991-10-01,21729.0
1991-11-01,19224.0
1991-12-01,21376.0
1992-01-01,23854.0
1992-02-01,24170.0
1992-03-01,23814.0
1992-04-01,24024.0
1992-05-01,22454.0
1992-06-01,23559.0
1992-07-01,24549.0
1992-08-01,21453.0
1992-09-01,25103.0
1992-10-01,25401.0
1992-11-01,23669.0
1992-12-01,27487.0
1993-01-01,25583.0
1993-02-01,26680.0
1993-03-01,25063.0
1993-04-01,26732.0
1993-05-01,24540.0
1993-06-01,27182.0
1993-07-01,27128.0
1993-08-01,27847.0
1993-09-01,28447.0
1993-10-01,28945.0
1993-11-01,31354.0
1993-12-01,32031.0
1994-01-01,28873.0
1994-02-01,29616.0
1994-03-01,31523.0
1994-04-01,28433.0
1994-05-01,30704.0
1994-06-01,30309.0
1994-07-01,26142.0
1994-08-01,29912.0
1994-09-01,29039.0
1994-10-01,27137.0
1994-11-01,28199.0
1994-12-01,28184.0
1995-01-01,27396.0
1995-02-01,24862.0
1995-03-01,27179.0
1995-04-01,23430.0
1995-05-01,27038.0
1995-06-01,27457.0
1995-07-01,26953.0
1995-08-01,29503.0
1995-09-01,30571.0
1995-10-01,28915.0
1995-11-01,29596.0
1995-12-01,28019.0
1996-01-01,29460.0
1996-02-01,30922.0
1996-03-01,28100.0
1996-04-01,31121.0
1996-05-01,31826.0
1996-06-01,29260.0
1996-07-01,30100.0
1996-08-01,29206.0
1996-09-01,26828.0
1996-10-01,30075.0
1996-11-01,29042.0
1996-12-01,28962.0
1997-01-01,30841.0
1997-02-01,29088.0
1997-03-01,26596.0
1997-04-01,30220.0
1997-05-01,29330.0
1997-06-01,28738.0
1997-07-01,29343.0
1997-08-01,26981.0
1997-09-01,29938.0
1997-10-01,31877.0
1997-11-01,28520.0
1997-12-01,29934.0
1998-01-01,29630.0
1998-02-01,29774.0
1998-03-01,31135.0
1998-04-01,31223.0
1998-05-01,30090.0
1998-06-01,32479.0
1998-07-01,33260.0
1998-08-01,32326.0
1998-09-01,33924.0
1998-10-01,34039.0
1998-11-01,32991.0
1998-12-01,38245.0
1999-01-01,32584.0
1999-02-01,34711.0
1999-03-01,34882.0
1999-04-01,33299.0
1999-05-01,32993.0
1999-06-01,35001.0
1999-07-01,33873.0
1999-08-01,33794.0
1999-09-01,33856.0
1999-10-01,31314.0
1999-11-01,34733.0
1999-12-01,34025.0
2000-01-01,31835.0
2000-02-01,34150.0
2000-03-01,34276.0
2000-04-01,28060.0
2000-05-01,33008.0
2000-06-01,32362.0
2000-07-01,28621.0
2000-08-01,32432.0
2000-09-01,31295.0
2000-10-01,32322.0
2000-11-01,32174.0
2000-12-01,28833.0
2001-01-01,34843.0
2001-02-01,32975.0
2001-03-01,32902.0
2001-04-01,33543.0
2001-05-01,35052.0
2001-06-01,33819.0
2001-07-01,32732.0
2001-08-01,34659.0
2001-09-01,30811.0
2001-10-01,33371.0
2001-11-01,35672.0
2001-12-01,32607.0
2002-01-01,37207.0
2002-02-01,39792.0
2002-03-01,34044.0
2002-04-01,36004.0
2002-05-01,36493.0
2002-06-01,34225.0
2002-07-01,37267.0
2002-08-01,36621.0
2002-09-01,36614.0
2002-10-01,38583.0
2002-11-01,36524.0
2002-12-01,38703.0
2003-01-01,38427.0
