DATE,VALUE
1960-01-01,4.1104067377
1961-01-01,4.1844154826
1962-01-01,4.2544075315
1963-01-01,4.3416731484
1964-01-01,4.4348848215
1965-01-01,4.5315087094
1966-01-01,4.640951829
1967-01-01,4.7510887498
1968-01-01,4.857476967
1969-01-01,4.9588334689
1970-01-01,5.060393
1971-01-01,5.172692
1972-01-01,5.287548
1973-01-01,5.405354
1974-01-01,5.526768
1975-01-01,5.652478
1976-01-01,5.781793
1977-01-01,5.915006
1978-01-01,6.054914
1979-01-01,6.20521
1980-01-01,6.368169
1981-01-01,6.545025
1982-01-01,6.733958
1983-01-01,6.93039
1984-01-01,7.127943
1985-01-01,7.321877
1986-01-01,7.50975
1987-01-01,7.692246
1988-01-01,7.87146
1989-01-01,8.050936
1990-01-01,8.232797
1991-01-01,8.417689
1992-01-01,8.603226
1993-01-01,8.784888
1994-01-01,8.95659
1995-01-01,9.113972
1996-01-01,9.256036
1997-01-01,9.384151
1998-01-01,9.499387
1999-01-01,9.603733
2000-01-01,9.699192
2001-01-01,9.785665
2002-01-01,9.864207
2003-01-01,9.939478
2004-01-01,10.017439
2005-01-01,10.102477
2006-01-01,10.196441
2007-01-01,10.298717
2008-01-01,10.408091
2009-01-01,10.522214
2010-01-01,10.639194
2011-01-01,10.75887
2012-01-01,10.88145
2013-01-01,11.005706
2014-01-01,11.130154
