DATE,VALUE
1970-01-01,2.366174221
1971-01-01,2.3780658245
1972-01-01,2.3900175095
1973-01-01,2.4020287991
1974-01-01,2.4141008854
1975-01-01,2.4262332916
1976-01-01,2.4072847366
1977-01-01,2.3884842396
1978-01-01,2.3698303699
1979-01-01,2.3513221741
1980-01-01,2.3329586983
1981-01-01,2.3458554745
1982-01-01,2.3588235378
1983-01-01,2.3718633652
1984-01-01,2.3849751949
1985-01-01,2.3981595039
1986-01-01,2.4407074451
1987-01-01,2.4840099812
1988-01-01,2.5280809402
1989-01-01,2.5686945915
1990-01-01,2.5992896557
1991-01-01,2.6314442158
1992-01-01,2.6639962196
1993-01-01,2.6969511509
1994-01-01,2.7303137779
1995-01-01,2.7640891075
1996-01-01,2.8009989262
1997-01-01,2.838401556
1998-01-01,2.8763039112
1999-01-01,2.9147121906
2000-01-01,2.9536333084
2001-01-01,2.9832570553
2002-01-01,3.0131778717
2003-01-01,3.0433990955
2004-01-01,3.073923111
2005-01-01,3.1047532558
2006-01-01,3.1365208626
2007-01-01,3.1686134338
2008-01-01,3.2010343075
2009-01-01,3.2337870598
2010-01-01,3.2668745518
2011-01-01,3.301668644
2012-01-01,3.3373086452
2013-01-01,3.3738203049
2014-01-01,3.4112305641
