DATE,VALUE
1960-01-01,74.12516704
1961-01-01,77.40578662
1962-01-01,76.96185428
1963-01-01,78.0453994
1964-01-01,73.71161656
1965-01-01,72.41689932
1966-01-01,68.38014535
1967-01-01,70.79265871
1968-01-01,68.59670607
1969-01-01,66.89640593
1970-01-01,68.92925757
1971-01-01,68.8732721
1972-01-01,68.66744925
1973-01-01,68.51866474
1974-01-01,68.01472111
1975-01-01,68.46041267
1976-01-01,69.4015387
1977-01-01,66.31952627
1978-01-01,69.2743913
1979-01-01,72.92289003
1980-01-01,55.57917867
1981-01-01,79.96152895
1982-01-01,84.02462513
1983-01-01,83.7400214
1984-01-01,85.72116755
1985-01-01,70.91204624
1986-01-01,78.44759695
1987-01-01,81.06764466
1988-01-01,72.6137962
1989-01-01,73.29554587
1990-01-01,63.63904515
1991-01-01,78.83538238
1992-01-01,72.49897869
1993-01-01,74.85362818
1994-01-01,61.86095957
1995-01-01,69.58741549
1996-01-01,69.61998135
1997-01-01,75.07521514
1998-01-01,72.14585873
1999-01-01,72.26633197
2000-01-01,71.04903671
2001-01-01,69.06764515
2002-01-01,67.7688682
2003-01-01,74.68423556
2004-01-01,68.62992794
2005-01-01,66.11677806
2006-01-01,60.82486452
2007-01-01,62.62718596
2008-01-01,60.65857926
2009-01-01,67.12079683
2010-01-01,63.57022533
