DATE,VALUE
1977-12-01,67.3
1978-02-01,69.3
1978-04-01,70.8
1978-06-01,73.1
1978-08-01,73.3
1978-10-01,73.6
1978-12-01,74.4
1979-02-01,77.0
1979-04-01,78.0
1979-06-01,79.1
1979-08-01,79.5
1979-10-01,80.4
1979-12-01,81.3
1980-02-01,82.3
1980-04-01,83.9
1980-06-01,85.2
1980-08-01,87.5
1980-10-01,88.5
1980-12-01,89.7
1981-02-01,91.3
1981-04-01,92.4
1981-06-01,92.8
1981-08-01,94.2
1981-10-01,94.3
1981-12-01,94.2
1982-02-01,96.7
1982-04-01,97.0
1982-06-01,98.6
1982-08-01,97.8
1982-10-01,97.9
1982-12-01,97.4
1983-02-01,98.4
1983-04-01,99.1
1983-06-01,99.3
1983-08-01,99.5
1983-10-01,99.9
1983-12-01,100.3
1984-02-01,102.8
1984-04-01,103.0
1984-06-01,103.2
1984-08-01,104.1
1984-10-01,103.7
1984-12-01,103.9
1985-02-01,105.9
1985-04-01,106.4
1985-06-01,106.4
1985-08-01,106.6
1985-10-01,107.0
1985-12-01,107.8
1986-02-01,108.6
1986-04-01,109.4
1986-06-01,109.6
1986-08-01,112.1
1986-10-01,112.7
1986-12-01,113.2
1987-01-01,114.8
1987-02-01,114.8
1987-03-01,114.9
1987-04-01,115.5
1987-05-01,116.1
1987-06-01,117.1
1987-07-01,116.8
1987-08-01,117.1
1987-09-01,117.4
1987-10-01,117.7
1987-11-01,117.4
1987-12-01,118.4
1988-01-01,119.5
1988-02-01,119.5
1988-03-01,119.1
1988-04-01,120.5
1988-05-01,120.5
1988-06-01,121.4
1988-07-01,122.5
1988-08-01,123.2
1988-09-01,123.8
1988-10-01,123.3
1988-11-01,123.5
1988-12-01,123.9
1989-01-01,125.9
1989-02-01,126.8
1989-03-01,127.7
1989-04-01,128.2
1989-05-01,129.1
1989-06-01,129.9
1989-07-01,130.4
1989-08-01,130.5
1989-09-01,130.4
1989-10-01,130.4
1989-11-01,130.8
1989-12-01,131.2
1990-01-01,134.1
1990-02-01,135.4
1990-03-01,135.6
1990-04-01,135.5
1990-05-01,135.7
1990-06-01,136.1
1990-07-01,137.1
1990-08-01,137.5
1990-09-01,137.1
1990-10-01,137.6
1990-11-01,137.8
1990-12-01,138.0
1991-01-01,139.7
1991-02-01,140.0
1991-03-01,140.0
1991-04-01,141.2
1991-05-01,141.3
1991-06-01,141.7
1991-07-01,140.5
1991-08-01,139.8
1991-09-01,139.7
1991-10-01,139.4
1991-11-01,139.7
1991-12-01,140.2
1992-01-01,141.0
1992-02-01,141.5
1992-03-01,142.0
1992-04-01,142.1
1992-05-01,141.6
1992-06-01,141.8
1992-07-01,141.4
1992-08-01,142.0
1992-09-01,142.3
1992-10-01,142.6
1992-11-01,142.3
1992-12-01,142.9
1993-01-01,144.4
1993-02-01,144.2
1993-03-01,144.6
1993-04-01,145.4
1993-05-01,145.4
1993-06-01,144.4
1993-07-01,144.2
1993-08-01,144.9
1993-09-01,145.1
1993-10-01,145.3
1993-11-01,146.2
1993-12-01,146.7
1994-01-01,147.8
1994-02-01,146.8
1994-03-01,146.9
1994-04-01,147.5
