DATE,VALUE
1947-01-01,39.6
1947-04-01,39.0
1947-07-01,38.5
1947-10-01,37.1
1948-01-01,37.8
1948-04-01,37.3
1948-07-01,37.1
1948-10-01,35.8
1949-01-01,36.6
1949-04-01,37.0
1949-07-01,37.6
1949-10-01,37.2
1950-01-01,37.6
1950-04-01,37.8
1950-07-01,37.5
1950-10-01,35.5
1951-01-01,35.2
1951-04-01,34.9
1951-07-01,34.4
1951-10-01,33.0
1952-01-01,33.4
1952-04-01,33.8
1952-07-01,33.4
1952-10-01,32.9
1953-01-01,33.3
1953-04-01,33.3
1953-07-01,33.1
1953-10-01,32.6
1954-01-01,33.3
1954-04-01,34.0
1954-07-01,33.8
1954-10-01,33.0
1955-01-01,33.7
1955-04-01,34.3
1955-07-01,34.0
1955-10-01,33.2
1956-01-01,33.7
1956-04-01,33.7
1956-07-01,32.9
1956-10-01,32.1
1957-01-01,32.2
1957-04-01,32.2
1957-07-01,31.9
1957-10-01,31.7
1958-01-01,31.9
1958-04-01,32.1
1958-07-01,32.4
1958-10-01,32.7
1959-01-01,32.7
1959-04-01,32.6
1959-07-01,32.6
1959-10-01,32.2
1960-01-01,32.1
1960-04-01,31.9
1960-07-01,31.8
1960-10-01,31.5
1961-01-01,31.6
1961-04-01,31.8
1961-07-01,31.7
1961-10-01,31.4
1962-01-01,31.4
1962-04-01,31.3
1962-07-01,31.2
1962-10-01,31.5
1963-01-01,31.6
1963-04-01,31.7
1963-07-01,31.9
1963-10-01,31.9
1964-01-01,32.1
1964-04-01,31.7
1964-07-01,31.5
1964-10-01,31.0
1965-01-01,30.9
1965-04-01,30.6
1965-07-01,30.5
1965-10-01,29.6
1966-01-01,29.5
1966-04-01,29.5
1966-07-01,29.1
1966-10-01,28.3
1967-01-01,28.2
1967-04-01,28.3
1967-07-01,28.3
1967-10-01,28.1
1968-01-01,28.1
1968-04-01,27.9
1968-07-01,27.7
1968-10-01,27.3
1969-01-01,27.0
