DATE,VALUE
1997-04-01,60629.0
1997-07-01,59072.0
1997-10-01,62623.0
1998-01-01,24058.0
1998-04-01,22913.0
1999-04-01,20708.0
1999-07-01,2545.0
1999-10-01,41699.0
2000-01-01,57328.0
2000-04-01,50748.0
2000-07-01,3150.0
2001-01-01,10447.0
2001-04-01,23676.0
2001-07-01,26116.0
2002-10-01,12563.0
2003-04-01,5095.0
2003-07-01,3023.0
2004-01-01,5250.0
2004-04-01,3130.0
2004-07-01,4642.0
2004-10-01,3681.0
2005-01-01,2156.0
2005-04-01,3565.0
2005-07-01,5135.0
2006-10-01,64371.0
2007-04-01,83117.0
2007-07-01,48135.0
2007-10-01,39282.0
2008-01-01,61156.0
2008-04-01,45429.0
2008-07-01,20439.0
2009-01-01,47026.0
2009-04-01,24760.0
2011-10-01,31740.0
2012-01-01,61363.0
2012-04-01,111276.0
2012-10-01,106825.0
2013-04-01,60022.0
2013-07-01,33377.0
2013-10-01,2472.0
2014-01-01,4446.0
2014-04-01,1054.0
2014-07-01,9535.0
2014-10-01,914.0
2015-04-01,687.0
2015-07-01,890.0
