DATE,VALUE
1955-01-01,1.053
1955-04-01,0.962
1955-07-01,1.068
1955-10-01,1.083
1956-01-01,1.126
1956-04-01,1.158
1956-07-01,1.14
1956-10-01,1.162
1957-01-01,1.221
1957-04-01,1.206
1957-07-01,1.204
1957-10-01,1.192
1958-01-01,1.189
1958-04-01,1.121
1958-07-01,1.203
1958-10-01,1.175
1959-01-01,1.159
1959-04-01,1.194
1959-07-01,1.217
1959-10-01,1.266
1960-01-01,1.296
1960-04-01,1.261
1960-07-01,1.279
1960-10-01,1.298
1961-01-01,1.355
1961-04-01,1.328
1961-07-01,1.344
1961-10-01,1.339
1962-01-01,1.348
1962-04-01,1.386
1962-07-01,1.378
1962-10-01,1.388
1963-01-01,1.426
1963-04-01,1.447
1963-07-01,1.476
1963-10-01,1.503
1964-01-01,1.522
1964-04-01,1.549
1964-07-01,1.535
1964-10-01,1.577
1965-01-01,1.596
1965-04-01,1.629
1965-07-01,1.66
1965-10-01,1.711
1966-01-01,1.737
1966-04-01,1.722
1966-07-01,1.803
1966-10-01,1.886
1967-01-01,1.891
1967-04-01,1.839
1967-07-01,1.863
1967-10-01,1.777
1968-01-01,2.159
1968-04-01,2.146
1968-07-01,2.311
1968-10-01,2.346
1969-01-01,2.369
1969-04-01,2.482
1969-07-01,2.591
1969-10-01,2.622
1970-01-01,2.806
1970-04-01,2.786
1970-07-01,2.8
1970-10-01,3.097
1971-01-01,3.01
1971-04-01,3.248
1971-07-01,3.325
1971-10-01,3.334
1972-01-01,3.298
1972-04-01,3.345
1972-07-01,3.153
1972-10-01,3.848
1973-01-01,3.911
1973-04-01,4.124
1973-07-01,4.412
1973-10-01,4.727
1974-01-01,5.182
1974-04-01,5.751
1974-07-01,6.027
1974-10-01,6.098
1975-01-01,6.511
1975-04-01,6.482
1975-07-01,6.761
1975-10-01,7.365
1976-01-01,7.865
1976-04-01,8.614
1976-07-01,9.069
1976-10-01,9.897
1977-01-01,10.299
1977-04-01,10.874
1977-07-01,11.435
1977-10-01,11.114
1978-01-01,11.429
1978-04-01,11.919
1978-07-01,12.167
1978-10-01,12.431
1979-01-01,11.817
1979-04-01,14.318
1979-07-01,14.263
1979-10-01,15.064
1980-01-01,15.912
1980-04-01,15.858
1980-07-01,15.721
1980-10-01,15.797
1981-01-01,15.928
1981-04-01,16.524
1981-07-01,17.759
1981-10-01,18.169
1982-01-01,17.91
1982-04-01,18.442
1982-07-01,18.443
1982-10-01,19.122
1983-01-01,19.589
1983-04-01,19.876
1983-07-01,20.714
1983-10-01,21.214
1984-01-01,22.095
1984-04-01,22.674
1984-07-01,23.7
1984-10-01,24.993
1985-01-01,26.254
1985-04-01,27.037
1985-07-01,25.391
1985-10-01,25.336
1986-01-01,24.951
1986-04-01,24.505
1986-07-01,24.328
1986-10-01,25.922
1987-01-01,26.961
1987-04-01,26.814
1987-07-01,28.1
1987-10-01,27.387
1988-01-01,26.734
1988-04-01,27.664
1988-07-01,28.501
1988-10-01,28.123
1989-01-01,29.821
1989-04-01,30.717
1989-07-01,31.955
1989-10-01,33.487
1990-01-01,34.535
1990-04-01,34.99
1990-07-01,34.55
1990-10-01,34.944
1991-01-01,33.793
1991-04-01,35.443
1991-07-01,36.334
1991-10-01,36.137
1992-01-01,36.657
1992-04-01,37.331
1992-07-01,35.963
1992-10-01,39.183
1993-01-01,42.115
1993-04-01,41.276
1993-07-01,42.661
1993-10-01,44.045
1994-01-01,45.311
1994-04-01,45.711
1994-07-01,47.522
1994-10-01,49.543
1995-01-01,52.563
1995-04-01,51.602
1995-07-01,53.25
1995-10-01,55.213
1996-01-01,56.524
1996-04-01,57.9
1996-07-01,58.323
1996-10-01,59.383
1997-01-01,58.77
1997-04-01,59.708
1997-07-01,61.029
1997-10-01,60.149
1998-01-01,58.915
1998-04-01,59.163
1998-07-01,57.964
1998-10-01,58.17
1999-01-01,58.338
1999-04-01,58.753
1999-07-01,61.281
1999-10-01,63.942
2000-01-01,63.266
2000-04-01,65.879
2000-07-01,69.151
2000-10-01,70.994
2001-01-01,71.641
2001-04-01,71.346
2001-07-01,67.921
2001-10-01,66.905
2002-01-01,69.442
2002-04-01,71.0
2002-07-01,69.307
2002-10-01,70.935
2003-01-01,73.937
2003-04-01,71.609
2003-07-01,73.313
2003-10-01,74.901
2004-01-01,74.828
2004-04-01,74.3
2004-07-01,75.963
2004-10-01,80.677
2005-01-01,78.666
2005-04-01,82.305
2005-07-01,88.272
2005-10-01,92.447
2006-01-01,101.449
2006-04-01,107.034
2006-07-01,92.037
2006-10-01,89.874
2007-01-01,90.908
2007-04-01,93.716
2007-07-01,96.024
2007-10-01,99.12
2008-01-01,100.649
2008-04-01,108.299
2008-07-01,108.113
2008-10-01,103.839
2009-01-01,98.838
2009-04-01,98.028
2009-07-01,99.756
2009-10-01,103.638
2010-01-01,105.821
2010-04-01,112.423
2010-07-01,111.224
2010-10-01,117.589
2011-01-01,122.357
2011-04-01,125.052
2011-07-01,125.197
2011-10-01,126.846
2012-01-01,125.88
2012-04-01,124.04
2012-07-01,125.986
2012-10-01,124.829
2013-01-01,127.775
2013-04-01,132.725
2013-07-01,128.826
2013-10-01,126.566
2014-01-01,127.54
2014-04-01,126.002
2014-07-01,125.062
2014-10-01,129.119
