DATE,VALUE
1950-01-01,47.16808418
1951-01-01,48.26374788
1952-01-01,50.04430302
1953-01-01,50.86570205
1954-01-01,50.67508087
1955-01-01,51.22975573
1956-01-01,52.11860455
1957-01-01,51.57927183
1958-01-01,51.28262067
1959-01-01,49.70874526
1960-01-01,50.25552414
1961-01-01,51.05538704
1962-01-01,53.43245733
1963-01-01,57.53044466
1964-01-01,60.10128859
1965-01-01,61.45205795
1966-01-01,61.26328695
1967-01-01,61.28833084
1968-01-01,59.83378143
1969-01-01,59.17507201
1970-01-01,59.62811406
1971-01-01,61.05645884
1972-01-01,65.18978143
1973-01-01,70.80814226
1974-01-01,71.13881849
1975-01-01,75.74017373
1976-01-01,66.33756276
1977-01-01,69.13754917
1978-01-01,76.13299474
1979-01-01,82.51622665
1980-01-01,88.12152119
1981-01-01,72.55032378
1982-01-01,67.28876596
1983-01-01,66.4250656
1984-01-01,61.46560823
1985-01-01,59.82696899
1986-01-01,78.55572053
1987-01-01,91.82978676
1988-01-01,94.0894758
1989-01-01,91.38903062
1990-01-01,107.7389173
1991-01-01,107.7874818
1992-01-01,111.5884611
1993-01-01,90.23946841
1994-01-01,89.5759384
1995-01-01,91.03753856
1996-01-01,98.53039323
1997-01-01,90.69100114
1998-01-01,90.52041098
1999-01-01,86.5756157
2000-01-01,75.4677956
2001-01-01,73.55220596
2002-01-01,78.09748392
2003-01-01,94.05928657
2004-01-01,103.1175527
2005-01-01,102.3500596
2006-01-01,102.2106281
2007-01-01,110.3322907
2008-01-01,117.496396
2009-01-01,111.7231387
2010-01-01,106.7488127
