DATE,VALUE
1990-01-01,3.528
1990-02-01,3.473
1990-03-01,3.501
1990-04-01,3.488
1990-05-01,3.615
1990-06-01,3.622
1990-07-01,3.676
1990-08-01,3.663
1990-09-01,3.611
1990-10-01,3.578
1990-11-01,3.558
1990-12-01,3.565
1991-01-01,3.614
1991-02-01,3.669
1991-03-01,3.722
1991-04-01,3.693
1991-05-01,3.845
1991-06-01,3.889
1991-07-01,3.736
1991-08-01,3.612
1991-09-01,3.477
1991-10-01,3.47
1991-11-01,3.437
1991-12-01,3.394
1992-01-01,3.467
1992-02-01,3.398
1992-03-01,3.426
1992-04-01,3.354
1992-05-01,3.4
1992-06-01,3.441
1992-07-01,3.428
1992-08-01,3.368
1992-09-01,3.401
1992-10-01,3.341
1992-11-01,3.44
1992-12-01,3.415
1993-01-01,3.429
1993-02-01,3.483
1993-03-01,3.517
1993-04-01,3.521
1993-05-01,3.601
1993-06-01,3.662
1993-07-01,3.544
1993-08-01,3.457
1993-09-01,3.403
1993-10-01,3.35
1993-11-01,3.321
1993-12-01,3.389
1994-01-01,3.398
1994-02-01,3.427
1994-03-01,3.416
1994-04-01,3.387
1994-05-01,3.444
1994-06-01,3.521
1994-07-01,3.586
1994-08-01,3.545
1994-09-01,3.443
1994-10-01,3.409
1994-11-01,3.372
1994-12-01,3.391
1995-01-01,3.425
1995-02-01,3.422
1995-03-01,3.455
1995-04-01,3.41
1995-05-01,3.477
1995-06-01,3.544
1995-07-01,3.577
1995-08-01,3.539
1995-09-01,3.494
1995-10-01,3.42
1995-11-01,3.386
1995-12-01,3.395
1996-01-01,3.42
1996-02-01,3.478
1996-03-01,3.494
1996-04-01,3.558
1996-05-01,3.639
1996-06-01,3.712
1996-07-01,3.74
1996-08-01,3.682
1996-09-01,3.641
1996-10-01,3.587
1996-11-01,3.627
1996-12-01,3.685
1997-01-01,3.728
1997-02-01,3.759
1997-03-01,3.848
1997-04-01,3.8
1997-05-01,3.864
1997-06-01,3.921
1997-07-01,4.033
1997-08-01,4.181
1997-09-01,4.131
1997-10-01,4.032
1997-11-01,3.98
1997-12-01,3.977
1998-01-01,4.089
1998-02-01,4.054
1998-03-01,4.081
1998-04-01,3.979
1998-05-01,4.033
1998-06-01,4.124
1998-07-01,4.047
1998-08-01,4.14
1998-09-01,4.125
1998-10-01,4.052
1998-11-01,3.985
1998-12-01,3.938
1999-01-01,3.878
1999-02-01,4.02
1999-03-01,4.153
1999-04-01,4.225
1999-05-01,4.321
1999-06-01,4.437
1999-07-01,4.352
1999-08-01,4.27
1999-09-01,4.221
1999-10-01,4.117
1999-11-01,4.022
1999-12-01,4.079
2000-01-01,4.165
2000-02-01,4.179
2000-03-01,4.178
2000-04-01,4.18
2000-05-01,4.191
2000-06-01,4.242
2000-07-01,4.204
2000-08-01,4.189
2000-09-01,4.211
2000-10-01,4.196
2000-11-01,4.249
2000-12-01,4.252
2001-01-01,4.174
2001-02-01,4.166
2001-03-01,4.156
2001-04-01,4.142
2001-05-01,4.135
2001-06-01,4.224
2001-07-01,4.15
2001-08-01,4.114
2001-09-01,4.107
2001-10-01,4.08
2001-11-01,4.14
2001-12-01,4.15
2002-01-01,4.083
2002-02-01,4.092
2002-03-01,4.097
2002-04-01,4.072
2002-05-01,4.07
2002-06-01,4.082
2002-07-01,4.019
2002-08-01,4.039
2002-09-01,4.033
2002-10-01,4.075
2002-11-01,4.115
2002-12-01,4.12
2003-01-01,4.059
2003-02-01,4.062
2003-03-01,4.068
2003-04-01,4.072
2003-05-01,4.088
2003-06-01,4.138
2003-07-01,4.083
2003-08-01,4.117
2003-09-01,4.133
2003-10-01,4.12
2003-11-01,4.143
2003-12-01,4.144
2004-01-01,4.072
2004-02-01,4.061
2004-03-01,4.068
2004-04-01,4.064
2004-05-01,4.081
2004-06-01,4.092
2004-07-01,4.064
2004-08-01,4.031
2004-09-01,4.016
2004-10-01,4.011
2004-11-01,4.04
2004-12-01,4.056
2005-01-01,4.111
2005-02-01,4.134
2005-03-01,4.136
2005-04-01,4.164
2005-05-01,4.204
2005-06-01,4.226
2005-07-01,4.144
2005-08-01,4.168
2005-09-01,4.142
2005-10-01,4.119
2005-11-01,4.152
2005-12-01,4.145
2006-01-01,4.178
2006-02-01,4.263
2006-03-01,4.258
2006-04-01,4.232
2006-05-01,4.243
2006-06-01,4.286
2006-07-01,4.221
2006-08-01,4.189
2006-09-01,4.23
2006-10-01,4.211
2006-11-01,4.215
2006-12-01,4.248
2007-01-01,4.174
2007-02-01,4.177
2007-03-01,4.187
2007-04-01,4.163
2007-05-01,4.17
2007-06-01,4.256
2007-07-01,4.209
2007-08-01,4.15
2007-09-01,4.182
2007-10-01,4.173
2007-11-01,4.23
2007-12-01,4.192
2008-01-01,4.153
2008-02-01,4.175
2008-03-01,4.166
2008-04-01,4.166
2008-05-01,4.217
2008-06-01,4.271
2008-07-01,4.245
2008-08-01,4.201
2008-09-01,4.183
2008-10-01,4.151
2008-11-01,4.17
2008-12-01,4.196
2009-01-01,4.158
2009-02-01,4.206
2009-03-01,4.286
2009-04-01,4.361
2009-05-01,4.41
2009-06-01,4.497
2009-07-01,4.503
2009-08-01,4.414
2009-09-01,4.387
2009-10-01,4.292
2009-11-01,4.25
2009-12-01,4.224
2010-01-01,4.103
2010-02-01,4.092
2010-03-01,4.065
2010-04-01,4.063
2010-05-01,4.061
2010-06-01,4.074
2010-07-01,4.063
2010-08-01,4.036
2010-09-01,4.05
2010-10-01,4.007
2010-11-01,4.051
2010-12-01,4.051
2011-01-01,4.026
2011-02-01,4.024
2011-03-01,4.052
2011-04-01,4.035
2011-05-01,4.052
2011-06-01,4.089
2011-07-01,4.132
2011-08-01,4.11
2011-09-01,4.133
2011-10-01,4.058
2011-11-01,4.091
2011-12-01,4.106
2012-01-01,4.123
2012-02-01,4.142
2012-03-01,4.141
2012-04-01,4.13
2012-05-01,4.139
2012-06-01,4.211
2012-07-01,4.177
2012-08-01,4.137
2012-09-01,4.148
2012-10-01,4.141
2012-11-01,4.13
2012-12-01,4.137
2013-01-01,4.118
2013-02-01,4.119
2013-03-01,4.119
2013-04-01,4.125
2013-05-01,4.142
2013-06-01,4.173
2013-07-01,4.135
2013-08-01,4.075
2013-09-01,4.113
2013-10-01,4.024
2013-11-01,4.049
2013-12-01,4.011
2014-01-01,3.992
2014-02-01,4.008
2014-03-01,4.021
2014-04-01,3.976
2014-05-01,4.002
2014-06-01,4.046
2014-07-01,3.986
2014-08-01,3.923
2014-09-01,3.911
2014-10-01,3.869
2014-11-01,3.89
2014-12-01,3.872
2015-01-01,3.847
2015-02-01,3.84
2015-03-01,3.891
2015-04-01,3.878
2015-05-01,3.925
2015-06-01,4.034
2015-07-01,3.861
2015-08-01,3.781
2015-09-01,3.809
2015-10-01,3.807
2015-11-01,3.879
2015-12-01,3.914
