DATE,VALUE
1947-01-01,2.0
1947-04-01,1.9
1947-07-01,2.5
1947-10-01,2.0
1948-01-01,1.9
1948-04-01,1.8
1948-07-01,1.7
1948-10-01,1.8
1949-01-01,2.0
1949-04-01,2.1
1949-07-01,2.0
1949-10-01,2.1
1950-01-01,4.3
1950-04-01,2.4
1950-07-01,1.7
1950-10-01,1.9
1951-01-01,1.9
1951-04-01,2.0
1951-07-01,2.0
1951-10-01,2.0
1952-01-01,2.0
1952-04-01,1.9
1952-07-01,2.1
1952-10-01,2.1
1953-01-01,2.2
1953-04-01,2.1
1953-07-01,2.1
1953-10-01,2.3
1954-01-01,2.6
1954-04-01,2.7
1954-07-01,2.6
1954-10-01,2.8
1955-01-01,3.0
1955-04-01,2.9
1955-07-01,2.8
1955-10-01,2.8
1956-01-01,3.1
1956-04-01,3.1
1956-07-01,3.0
1956-10-01,3.1
1957-01-01,3.5
1957-04-01,3.7
1957-07-01,3.5
1957-10-01,3.8
1958-01-01,4.5
1958-04-01,4.8
1958-07-01,4.5
1958-10-01,4.4
1959-01-01,4.8
1959-04-01,4.6
1959-07-01,4.5
1959-10-01,4.6
1960-01-01,5.0
1960-04-01,5.0
1960-07-01,4.9
1960-10-01,5.2
1961-01-01,6.1
1961-04-01,5.9
1961-07-01,5.7
1961-10-01,5.6
1962-01-01,6.2
1962-04-01,5.9
1962-07-01,5.8
1962-10-01,5.9
1963-01-01,6.7
1963-04-01,6.2
1963-07-01,6.0
1963-10-01,6.1
1964-01-01,6.7
1964-04-01,6.3
1964-07-01,6.2
1964-10-01,6.2
1965-01-01,6.9
1965-04-01,6.6
1965-07-01,7.3
1965-10-01,7.0
1966-01-01,7.5
1966-04-01,7.2
1966-07-01,7.5
1966-10-01,8.2
1967-01-01,9.2
1967-04-01,9.2
1967-07-01,9.3
1967-10-01,9.4
1968-01-01,10.2
1968-04-01,10.7
1968-07-01,10.7
1968-10-01,10.8
1969-01-01,11.5
1969-04-01,11.6
1969-07-01,11.5
1969-10-01,11.7
1970-01-01,12.6
1970-04-01,14.7
1970-07-01,14.1
1970-10-01,14.9
1971-01-01,16.0
1971-04-01,17.4
1971-07-01,16.5
1971-10-01,17.0
1972-01-01,18.4
1972-04-01,18.0
1972-07-01,17.1
1972-10-01,20.2
1973-01-01,21.4
1973-04-01,21.3
1973-07-01,21.0
1973-10-01,22.0
1974-01-01,24.5
1974-04-01,25.7
1974-07-01,26.4
1974-10-01,28.1
1975-01-01,31.8
1975-04-01,34.0
1975-07-01,33.8
1975-10-01,34.7
1976-01-01,37.2
1976-04-01,35.7
1976-07-01,36.0
1976-10-01,37.1
1977-01-01,39.3
1977-04-01,37.9
1977-07-01,38.3
1977-10-01,39.5
1978-01-01,41.4
1978-04-01,40.5
1978-07-01,41.3
1978-10-01,42.2
1979-01-01,45.2
1979-04-01,45.0
1979-07-01,47.3
1979-10-01,48.6
1980-01-01,53.0
1980-04-01,53.1
1980-07-01,58.6
1980-10-01,59.1
1981-01-01,62.8
1981-04-01,61.5
1981-07-01,64.7
1981-10-01,66.0
1982-01-01,68.9
1982-04-01,69.5
1982-07-01,71.6
1982-10-01,75.9
1983-01-01,78.4
1983-04-01,78.3
1983-07-01,75.0
1983-10-01,75.6
1984-01-01,78.7
1984-04-01,78.3
1984-07-01,77.3
1984-10-01,79.1
1985-01-01,82.7
1985-04-01,82.5
1985-07-01,82.0
1985-10-01,82.7
1986-01-01,86.6
1986-04-01,86.1
1986-07-01,87.6
1986-10-01,88.3
1987-01-01,90.1
1987-04-01,90.6
1987-07-01,90.8
1987-10-01,89.9
1988-01-01,96.3
1988-04-01,96.7
1988-07-01,94.8
1988-10-01,95.1
1989-01-01,104.8
1989-04-01,104.7
1989-07-01,102.8
1989-10-01,104.5
1990-01-01,113.4
1990-04-01,113.5
1990-07-01,113.0
1990-10-01,113.3
1991-01-01,124.1
1991-04-01,124.9
1991-07-01,123.4
1991-10-01,127.8
1992-01-01,140.8
1992-04-01,139.1
1992-07-01,138.3
1992-10-01,139.7
1993-01-01,149.8
1993-04-01,147.4
1993-07-01,145.2
1993-10-01,147.6
1994-01-01,159.4
1994-04-01,152.2
1994-07-01,151.4
1994-10-01,152.8
1995-01-01,165.9
1995-04-01,166.8
1995-07-01,160.3
1995-10-01,160.9
1996-01-01,179.7
1996-04-01,171.8
1996-07-01,167.9
1996-10-01,170.2
1997-01-01,187.3
1997-04-01,178.4
1997-07-01,173.6
1997-10-01,176.4
1998-01-01,193.2
1998-04-01,180.8
1998-07-01,176.6
1998-10-01,179.8
1999-01-01,197.6
1999-04-01,185.1
1999-07-01,181.2
1999-10-01,184.5
2000-01-01,209.0
2000-04-01,193.0
2000-07-01,185.9
2000-10-01,194.2
2001-01-01,224.4
2001-04-01,207.1
2001-07-01,206.8
2001-10-01,211.9
2002-01-01,242.7
2002-04-01,228.7
2002-07-01,225.4
2002-10-01,230.3
2003-01-01,255.6
2003-04-01,238.6
2003-07-01,233.5
2003-10-01,250.0
2004-01-01,275.8
2004-04-01,252.9
2004-07-01,248.3
