DATE,VALUE
1990-01-01,21.70813
1991-01-01,20.87706
1992-01-01,28.014
1993-01-01,37.28836
1994-01-01,37.97357
1995-01-01,43.99225
1996-01-01,44.22907
1997-01-01,44.69034
1998-01-01,44.46452
1999-01-01,43.4794
2000-01-01,42.26556
2001-01-01,42.27029
2002-01-01,39.90155
2003-01-01,42.54855
2004-01-01,43.4668
2005-01-01,47.39577
2006-01-01,47.53845
2007-01-01,47.80456
2008-01-01,46.6655
2009-01-01,47.09298
2010-01-01,47.17381
2011-01-01,47.49286
2012-01-01,45.28169
2013-01-01,44.82615
2014-01-01,44.61401
