DATE,VALUE
1992-01-01,421113.0
1997-01-01,710078.0
2002-01-01,564049.0
2003-01-01,549580.0
2004-01-01,692520.0
2005-01-01,1749586.0
2006-01-01,751733.0
2007-01-01,1003804.0
2008-01-01,560313.0
2009-01-01,885868.0
2010-01-01,851335.0
2011-01-01,2799020.0
2012-01-01,288296.0
