DATE,VALUE
1976-06-01,0.02977
1976-07-01,0.03577
1976-08-01,0.0312
1976-09-01,0.01778
1976-10-01,0.0123
1976-11-01,0.00597
1976-12-01,0.00793
1977-01-01,0.01511
1977-02-01,0.02048
1977-03-01,0.0238
1977-04-01,0.0175
1977-05-01,0.01351
1977-06-01,0.00549
1977-07-01,0.00347
1977-08-01,0.00415
1977-09-01,0.00536
1977-10-01,0.01706
1977-11-01,0.02188
1977-12-01,0.02905
1978-01-01,0.0181
1978-02-01,0.01003
1978-03-01,0.01923
1978-04-01,0.00562
1978-05-01,0.01326
1978-06-01,0.02124
1978-07-01,0.02416
1978-08-01,0.02207
1978-09-01,0.00667
1978-10-01,-0.00299
1978-11-01,-0.02448
1978-12-01,-0.03421
1979-01-01,-0.03574
1979-02-01,-0.02169
1979-03-01,-0.01871
1979-04-01,-0.00843
1979-05-01,-0.00655
1979-06-01,-0.01917
1979-07-01,0.00361
1979-08-01,0.0014
1979-09-01,0.00112
1979-10-01,-0.01401
1979-11-01,-0.02264
1979-12-01,-0.03534
1980-01-01,-0.03075
1980-02-01,-0.03326
1980-03-01,-0.0474
1980-04-01,-0.07473
1980-05-01,-0.11354
1980-06-01,-0.15815
1980-07-01,-0.13476
1980-08-01,-0.11405
1980-09-01,-0.05321
1980-10-01,-0.03951
1980-11-01,0.0171
1980-12-01,0.04988
1981-01-01,0.0597
1981-02-01,0.04113
1981-03-01,0.03384
1981-04-01,0.0155
1981-05-01,0.00947
1981-06-01,-0.00964
1981-07-01,-0.01971
1981-08-01,-0.03853
1981-09-01,-0.03612
1981-10-01,-0.06395
1981-11-01,-0.07812
1981-12-01,-0.09221
1982-01-01,-0.09739
1982-02-01,-0.08951
1982-03-01,-0.1053
1982-04-01,-0.08205
1982-05-01,-0.076
1982-06-01,-0.027
1982-07-01,-0.02187
1982-08-01,-0.00824
1982-09-01,-0.01486
1982-10-01,-0.02128
1982-11-01,-0.02081
1982-12-01,-0.00136
1983-01-01,-0.01272
1983-02-01,-0.01367
1983-03-01,-0.0364
1983-04-01,0.00142
1983-05-01,0.02629
1983-06-01,0.06074
1983-07-01,0.07326
1983-08-01,0.06967
1983-09-01,0.04693
1983-10-01,0.06211
1983-11-01,0.07023
1983-12-01,0.0681
1984-01-01,0.04463
1984-02-01,0.02571
1984-03-01,0.03044
1984-04-01,0.0103
1984-05-01,0.00553
1984-06-01,0.00734
1984-07-01,0.00831
1984-08-01,0.0075
1984-09-01,-0.00851
1984-10-01,-0.02724
1984-11-01,-0.04455
1984-12-01,-0.04714
1985-01-01,-0.04167
1985-02-01,-0.03162
1985-03-01,-0.01385
1985-04-01,-0.01174
1985-05-01,-0.00831
1985-06-01,-0.01672
1985-07-01,-0.01112
1985-08-01,-0.01087
1985-09-01,-0.01795
1985-10-01,-0.01318
1985-11-01,-0.00036
1985-12-01,0.02739
1986-01-01,0.04242
1986-02-01,0.04102
1986-03-01,0.02499
1986-04-01,0.01655
1986-05-01,0.01604
1986-06-01,0.03066
1986-07-01,0.03372
1986-08-01,0.0343
1986-09-01,0.03296
1986-10-01,0.02877
1986-11-01,0.03972
1986-12-01,0.04883
1987-01-01,0.04989
1987-02-01,0.04523
1987-03-01,0.03223
1987-04-01,0.03466
1987-05-01,0.02755
1987-06-01,0.02366
1987-07-01,0.01891
1987-08-01,0.01922
1987-09-01,0.02156
1987-10-01,0.03048
1987-11-01,0.0354
1987-12-01,0.04386
1988-01-01,0.04233
1988-02-01,0.04452
1988-03-01,0.02705
1988-04-01,0.03608
1988-05-01,0.03143
1988-06-01,0.01993
1988-07-01,0.02636
1988-08-01,0.02301
1988-09-01,0.01646
1988-10-01,0.02664
1988-11-01,0.02844
1988-12-01,0.03009
