DATE,VALUE
1966-01-01,20.41825
1967-01-01,14.89825
1968-01-01,15.68137
1969-01-01,17.34309
1970-01-01,18.14531
1971-01-01,19.10032
1972-01-01,20.20814
1973-01-01,22.09908
1974-01-01,25.09783
1975-01-01,26.72135
1976-01-01,27.58087
1977-01-01,28.84149
1978-01-01,30.75152
1979-01-01,34.30418
1980-01-01,38.46805
1981-01-01,41.92521
1982-01-01,43.83524
1983-01-01,45.36327
1984-01-01,47.44521
1985-01-01,49.72337
1986-01-01,53.1136
1987-01-01,55.26613
1988-01-01,58.06441
1989-01-01,60.59363
1990-01-01,64.79106
1991-01-01,68.98849
1992-01-01,71.57152
1993-01-01,73.29354
1994-01-01,74.3698
1995-01-01,75.59118
1996-01-01,76.42185
1997-01-01,77.02598
1998-01-01,78.46077
1999-01-01,79.59351
2000-01-01,80.0466
2001-01-01,82.76517
2002-01-01,84.35099
2003-01-01,86.3144
2004-01-01,87.16018
2005-01-01,89.02541
2006-01-01,91.08269
2007-01-01,93.67718
2008-01-01,97.93626
2009-01-01,99.42051
2010-01-01,100.9305
2011-01-01,104.1094
2012-01-01,104.9041
2013-01-01,105.9965
2014-01-01,106.3069
