DATE,VALUE
1950-01-01,9848.1699219
1951-01-01,9987.2412109
1952-01-01,10194.485352
1953-01-01,10569.432617
1954-01-01,10764.405273
1955-01-01,11031.640625
1956-01-01,12035.136719
1957-01-01,12714.132813
1958-01-01,13307.231445
1959-01-01,13964.412109
1960-01-01,14305.273438
1961-01-01,14920.1875
1962-01-01,15447.839844
1963-01-01,16921.724609
1964-01-01,17705.705078
1965-01-01,18477.416016
1966-01-01,19495.908203
1967-01-01,20296.25
1968-01-01,22076.910156
1969-01-01,23122.671875
1970-01-01,24442.488281
1971-01-01,25807.296875
1972-01-01,27699.759766
1973-01-01,29578.587891
1974-01-01,31464.232422
1975-01-01,32077.783203
1976-01-01,34447.453125
1977-01-01,37137.53125
1978-01-01,38993.179688
1979-01-01,40829.738281
1980-01-01,42360.890625
1981-01-01,42643.121094
1982-01-01,41129.699219
1983-01-01,40079.84375
1984-01-01,40269.363281
1985-01-01,40032.125
1986-01-01,40088.027344
1987-01-01,41508.734375
1988-01-01,43124.417969
1989-01-01,44824.636719
1990-01-01,46215.351563
1991-01-01,47906.023438
1992-01-01,50223.878906
1993-01-01,52196.785156
1994-01-01,54301.945313
1995-01-01,56981.117188
1996-01-01,58669.0625
1997-01-01,61235.066406
1998-01-01,64293.273438
1999-01-01,66766.5625
2000-01-01,69175.773438
2001-01-01,70788.726563
2002-01-01,73525.859375
2003-01-01,75386.648438
2004-01-01,77762.898438
2005-01-01,80298.054688
2006-01-01,84617.90625
2007-01-01,89952.320313
2008-01-01,92903.742188
2009-01-01,93392.59375
2010-01-01,96072.375
2011-01-01,100070.85938
2012-01-01,103042.98438
2013-01-01,106852.90625
2014-01-01,111393.91406
